H3K9acH2BK15acH4K5acH2BK20ac,359
H3K27me3H3K4me2H2AK5acH2BK15ac,358
H3K27acH3K9acH2BK20acH3K23me2,358
H3K4meH2AK5acH2BK15acH4K5ac,357
H3K4me2H3K18acH2BK5acH3K14ac,357
H3K27acH3K79me1H2BK5acH4K91ac,357
H3K20meH3K9acH4K8acH3K23me2,356
H3K9acH4K8acH3K18acH3K14ac,356
H3K4me3H3K79me2H3K4acH3K23me2,356
H3K27acH2BK5acH2BK15acH2BK20ac,356
H3K4me2H3K79me2H3K4acH3K23me2,356
H3K27acH2BK120acH4K5acH2BK20ac,356
H3K79me2H3K18acH3K4acH4K5ac,356
H3K4me3H3K4me2H3K14acH3K23me2,355
H3K4me3H3K4acH3K79me1H3K23me2,355
H3K20meH3K4meH3K9acH3K23me2,355
H3K20meH3K9acH3K18acH3K23me2,355
H3K4me3H3K27acH3K79me1H4K91ac,355
H3K4meH4K8acH2AK5acH4K5ac,355
H3K4me2H3K79me1H3K56acH4K5ac,355
H3K9acH4K8acH2BK120acH2BK20ac,354
H3K79me1H2BK5acH4K91acH4K5ac,354
H3K4me3H3K79me2H2BK12acH4K91ac,353
H3K4meH4K8acH3K18acH3K79me1,353
H3K27me3H3K4me2H2BK120acH4K91ac,353
H3K4meH3K4me2H2AK5acH3K56ac,353
H3K4me3H3K20meH4K8acH2BK5ac,353
H3K27acH2BK5acH2BK20acH3K23me2,353
H3K27me3H3K4me2H4K91acH4K5ac,353
H3K4meH2BK120acH2BK5acH3K56ac,353
H3K4me2H2AK5acH2BK120acH3K23me2,353
H4K8acH3K79me1H4K91acH3K56ac,353
H3K79me2H3K4acH4K91acH4K5ac,353
H3K4me3H3K79me2H2AK5acH2BK5ac,352
H3K27acH3K4meH2BK12acH2BK20ac,352
H3K27me3H4K8acH3K18acH3K56ac,352
H3K27acH3K9acH3K79me1H4K91ac,352
H3K27acH2BK15acH4K91acH2BK20ac,352
H3K27me3H3K18acH3K56acH3K23me2,351
H3K9acH3K79me1H3K56acH4K5ac,351
H3K4me3H3K4me2H3K14acH4K5ac,350
H3K27me3H3K4meH3K9acH2BK12ac,350
H3K79me2H3K18acH4K5acH3K23me2,350
H4K8acH3K4acH2AK5acH2BK15ac,350
H2BK120acH2BK5acH2BK20acH3K23me2,350
H3K4me3H3K79me1H3K56acH4K5ac,350
H3K4me3H3K4me2H3K14acH3K56ac,349
H3K4me3H2AK5acH2BK15acH2BK20ac,349
H3K27me3H3K18acH2BK120acH3K23me2,349
H3K27acH3K4acH2BK5acH2BK20ac,349
H3K4me3H3K79me1H2BK12acH2BK5ac,348
H3K4me3H2AK5acH2BK15acH4K5ac,348
H3K27acH2AK5acH2BK120acH2BK12ac,348
H2BK5acH3K56acH2BK20acH3K23me2,348
H3K9acH3K18acH3K14acH4K91ac,348
H3K4me2H2AK5acH2BK20acH3K23me2,347
H3K4me3H3K27me3H3K9acH3K56ac,347
H3K20meH3K79me2H3K9acH2BK5ac,347
H3K27me3H3K4me2H3K9acH3K56ac,347
H3K27me3H3K4meH4K8acH2BK20ac,347
H3K27acH3K4meH2BK12acH3K56ac,347
H3K27me3H3K4me2H3K18acH2AK5ac,346
H3K4me3H3K18acH3K79me1H2BK12ac,346
H3K27acH3K4me2H3K4acH2BK20ac,346
H3K27acH3K79me1H2BK5acH3K56ac,346
H3K4me2H3K79me1H2BK12acH3K23me2,345
H2BK120acH2BK12acH3K56acH2BK20ac,345
H3K4me3H3K20meH3K18acH2BK5ac,345
H3K27acH3K4meH2BK15acH4K5ac,345
H3K27acH3K4acH4K91acH2BK20ac,345
H3K18acH2AK5acH2BK120acH3K56ac,345
H3K4me3H3K9acH3K14acH3K56ac,344
H3K4me2H3K9acH3K14acH3K56ac,344
H3K4acH2AK5acH2BK120acH2BK15ac,344
H3K79me2H3K9acH3K4acH3K23me2,344
H3K27acH3K79me2H4K8acH3K4ac,344
H3K4me3H3K27me3H4K8acH2BK120ac,343
H3K4me3H3K27me3H3K4acH4K91ac,343
H3K4me2H3K9acH3K14acH4K5ac,343
H3K4me3H3K27me3H4K91acH4K5ac,343
H3K9acH3K18acH2BK5acH3K14ac,343
H3K4acH2BK15acH4K5acH2BK20ac,343
H2BK12acH4K5acH2BK20acH3K23me2,343
H3K4me3H3K79me2H2BK12acH3K56ac,343
H3K79me2H3K9acH2BK12acH3K56ac,343
H3K27acH3K9acH2BK120acH2BK20ac,343
H3K9acH2BK120acH3K56acH2BK20ac,343
H3K20meH3K4me2H3K79me1H3K23me2,342
H4K8acH2AK5acH2BK12acH2BK20ac,342
H3K4me3H3K27me3H3K4meH2BK120ac,342
H3K79me2H3K9acH2AK5acH2BK5ac,342
H3K4me3H3K18acH2BK5acH3K14ac,342
H3K27acH3K4me2H3K9acH3K14ac,342
H3K79me2H3K9acH2BK12acH4K91ac,342
H3K27acH3K56acH4K5acH2BK20ac,342
H3K27me3H3K4meH3K18acH3K4ac,341
H3K27acH3K18acH3K79me1H4K91ac,341
H3K4me2H3K79me2H2BK12acH3K56ac,341
H3K27acH3K79me2H4K91acH3K23me2,341
H2AK5acH2BK12acH4K5acH3K23me2,341
H3K4meH3K4me2H3K79me1H2AK5ac,340
H3K4me3H3K9acH3K14acH4K5ac,340
H3K4me2H3K79me1H2AK5acH2BK5ac,340
H3K4me2H3K79me1H2BK5acH2BK15ac,340
H3K4me3H3K27acH3K4me2H3K14ac,340
H3K20meH3K9acH4K8acH2BK5ac,340
H3K4meH3K9acH3K4acH2BK120ac,340
H3K79me2H3K4acH3K56acH4K5ac,340
H3K4me3H3K27acH3K9acH3K14ac,339
H3K4me3H3K4acH3K79me1H2BK5ac,339
H3K27acH2AK5acH2BK15acH4K91ac,339
H4K8acH3K4acH4K5acH2BK20ac,339
H3K4me3H3K20meH3K27me3H3K4me,338
H3K4me3H3K20meH3K79me1H3K23me2,338
H3K27me3H3K18acH3K4acH4K91ac,338
H3K4meH4K91acH3K56acH2BK20ac,338
H3K4me2H3K18acH3K14acH4K5ac,338
H4K8acH3K79me1H4K91acH4K5ac,338
H4K8acH4K5acH2BK20acH3K23me2,338
H3K4me3H3K27me3H3K4meH2AK5ac,337
H3K79me2H3K18acH2BK12acH4K91ac,337
H3K4acH2AK5acH2BK120acH4K5ac,337
H3K4me2H4K8acH2AK5acH2BK20ac,336
H2AK5acH2BK12acH3K56acH3K23me2,336
H3K4meH4K8acH3K79me1H4K91ac,335
H3K79me2H2BK12acH2BK5acH4K91ac,335
H3K4me2H4K8acH3K4acH3K79me1,335
H3K27me3H3K18acH4K5acH3K23me2,335
H3K4meH2BK120acH4K5acH3K23me2,335
H4K8acH2AK5acH2BK15acH4K5ac,335
H3K4me3H3K4meH3K79me2H2BK5ac,334
H3K4me3H3K79me1H2BK12acH3K23me2,334
H3K27acH3K4meH2BK120acH4K5ac,334
H3K9acH3K18acH3K4acH3K79me1,334
H3K27acH3K18acH3K79me1H3K23me2,334
H3K4meH3K4acH2AK5acH4K5ac,334
H3K27acH3K18acH3K79me1H3K56ac,334
H3K4meH3K18acH2AK5acH3K56ac,333
H3K4me3H3K4acH3K79me1H4K91ac,333
H3K27me3H3K9acH3K18acH4K5ac,333
H3K4meH3K9acH2BK120acH3K56ac,333
H3K4me2H2AK5acH2BK120acH3K56ac,333
H3K4me2H3K79me2H4K8acH3K79me1,332
H3K4me2H3K79me1H2BK12acH4K91ac,332
H3K79me1H4K91acH3K56acH3K23me2,332
H4K8acH3K4acH2BK120acH2BK20ac,331
H3K4me2H3K9acH3K79me1H2AK5ac,331
H3K4meH3K4acH2BK15acH3K56ac,331
H3K9acH3K4acH2BK12acH2BK20ac,331
H3K4me2H3K79me2H4K8acH2BK12ac,330
H3K4me2H3K9acH3K79me1H2BK15ac,330
H3K9acH3K4acH3K79me1H3K23me2,330
H3K27me3H2BK15acH2BK20acH3K23me2,329
H3K27me3H2BK15acH4K91acH2BK20ac,329
H3K4me3H3K27acH3K4meH2BK120ac,329
H3K4me3H3K9acH3K14acH3K23me2,329
H3K4me2H3K9acH3K14acH3K23me2,329
H3K9acH3K79me1H2BK12acH2BK5ac,329
H3K9acH2AK5acH2BK120acH2BK12ac,329
H3K4me3H3K79me2H4K8acH2BK12ac,329
H3K20meH3K9acH3K18acH2BK5ac,329
H3K27acH3K4meH3K4acH2BK12ac,329
H3K4me2H3K18acH3K14acH3K56ac,328
H2AK5acH2BK120acH4K91acH3K56ac,328
H3K79me1H2BK12acH2BK5acH4K91ac,327
H3K79me2H3K56acH4K5acH3K23me2,327
H3K4acH2AK5acH2BK12acH3K56ac,327
H3K20meH3K4me2H3K9acH4K91ac,326
H3K4me3H3K27me3H2BK120acH4K91ac,326
H3K4acH2AK5acH2BK12acH3K23me2,326
H3K4me3H3K18acH3K14acH3K56ac,325
H3K4me2H2AK5acH2BK15acH3K56ac,325
H4K8acH2AK5acH2BK120acH2BK12ac,325
H3K79me2H3K9acH4K8acH2BK12ac,325
H3K4meH3K9acH3K4acH2AK5ac,325
H4K8acH2BK12acH3K56acH2BK20ac,325
H3K20meH3K4me2H3K79me2H3K79me1,324
H3K4me3H3K27me3H3K4meH2BK5ac,324
H3K27acH3K4me2H3K79me2H2BK12ac,324
H3K4meH3K4me2H3K79me1H2BK12ac,324
H3K4meH3K4me2H3K79me1H3K56ac,324
H2AK5acH2BK12acH4K5acH2BK20ac,324
H3K4me3H3K18acH3K14acH4K5ac,324
H3K27me3H3K18acH4K91acH4K5ac,324
H3K18acH3K4acH3K79me1H4K91ac,324
H3K27acH3K4meH3K9acH2BK120ac,323
H2BK120acH3K56acH4K5acH2BK20ac,323
H3K27acH2BK12acH3K56acH2BK20ac,323
H3K27acH3K4meH3K4acH3K56ac,323
H3K4me3H2AK5acH2BK120acH3K23me2,322
H3K4me2H4K8acH3K14acH4K91ac,322
H3K18acH2AK5acH2BK120acH3K23me2,322
H3K27acH3K79me2H2BK12acH2BK5ac,321
H3K27me3H3K4meH3K18acH2BK120ac,321
H3K18acH3K79me1H2BK5acH2BK15ac,321
H3K27acH3K4meH4K8acH2BK15ac,321
H3K27me3H2BK12acH2BK15acH2BK20ac,320
H3K4me3H3K9acH3K79me1H2AK5ac,320
H3K4me3H3K9acH3K79me1H2BK15ac,320
H3K4meH2BK120acH2BK20acH3K23me2,320
H3K9acH3K18acH3K14acH3K56ac,320
H3K27acH3K4me2H3K18acH3K14ac,320
H3K27acH3K9acH3K18acH3K14ac,320
H3K79me2H4K8acH4K5acH3K23me2,320
H3K79me2H2BK12acH2BK5acH3K56ac,320
H3K27acH4K8acH4K5acH2BK20ac,320
H3K9acH3K18acH3K14acH4K5ac,320
H3K4me3H3K20meH3K9acH4K91ac,319
H3K27me3H3K18acH2BK120acH4K91ac,319
H3K27me3H3K4me2H3K4acH2BK15ac,318
H3K4meH3K79me1H4K91acH3K23me2,318
H4K8acH2AK5acH2BK5acH2BK20ac,318
H3K27me3H3K4meH3K9acH2BK15ac,318
H3K4me3H3K79me2H4K8acH3K79me1,318
H3K4me3H2AK5acH2BK5acH2BK20ac,318
H2BK120acH2BK15acH2BK20acH3K23me2,317
H3K27me3H4K8acH2BK20acH3K23me2,317
H3K4me2H3K79me1H2BK15acH3K23me2,317
H3K4me3H3K27acH3K18acH3K14ac,317
H3K4meH2AK5acH2BK120acH4K5ac,317
H3K27me3H3K4me2H4K91acH3K56ac,317
H3K4meH2BK120acH3K56acH4K5ac,317
H3K18acH3K79me1H2BK12acH4K91ac,316
H3K9acH3K4acH3K79me1H2BK5ac,316
H3K4me3H3K4acH3K56acH2BK20ac,316
H3K4me3H3K20meH3K4meH3K79me2,315
H3K27acH3K4meH3K9acH2AK5ac,315
H3K4me3H4K8acH3K4acH3K79me1,315
H3K27acH2BK12acH2BK15acH2BK20ac,315
H3K27me3H3K18acH2BK5acH3K23me2,315
H3K18acH2AK5acH2BK15acH3K56ac,315
H2AK5acH2BK120acH2BK5acH3K56ac,315
H3K27me3H3K9acH3K18acH3K56ac,314
H2AK5acH2BK5acH4K5acH2BK20ac,314
H3K4me3H3K27me3H4K91acH3K56ac,314
H3K79me2H4K91acH4K5acH3K23me2,314
H3K4me3H4K8acH3K14acH4K91ac,314
H3K4me3H3K27acH3K79me2H2BK12ac,313
H3K4me2H3K9acH2AK5acH2BK20ac,313
H3K9acH3K18acH3K79me1H2BK12ac,313
H3K79me1H2BK5acH4K5acH3K23me2,313
H3K79me2H4K8acH3K4acH4K5ac,313
H3K79me2H4K8acH2BK12acH2BK5ac,312
H3K4me3H3K18acH3K79me1H2BK15ac,312
H3K20meH3K4me2H3K18acH4K91ac,312
H3K18acH3K4acH3K79me1H2BK5ac,312
H2BK5acH2BK15acH3K56acH2BK20ac,312
H3K4me3H3K4acH2AK5acH2BK120ac,312
H3K27me3H2BK12acH2BK20acH3K23me2,311
H3K4meH2AK5acH4K5acH2BK20ac,311
H3K4me2H2BK5acH3K14acH4K91ac,311
H3K18acH2BK5acH3K14acH4K91ac,311
H3K27acH3K79me2H3K9acH2BK12ac,311
H3K4meH3K4acH2BK12acH3K56ac,311
H3K4acH2BK5acH3K56acH2BK20ac,311
H3K4meH3K79me1H2BK5acH2BK15ac,310
H3K27me3H4K91acH2BK20acH3K23me2,310
H3K4me3H3K4meH3K79me1H3K56ac,310
H3K4meH3K9acH2AK5acH4K5ac,310
H3K79me2H3K18acH2BK12acH3K56ac,310
H2BK12acH3K56acH2BK20acH3K23me2,310
H3K4meH3K4acH2BK120acH3K23me2,310
H3K27me3H3K4meH2AK5acH2BK15ac,309
H3K4me2H3K79me2H3K18acH2AK5ac,309
H3K27me3H3K4me2H2BK5acH4K91ac,309
H4K8acH3K18acH3K14acH4K91ac,309
H3K27me3H4K8acH3K18acH2BK120ac,309
H4K8acH3K79me1H4K5acH3K23me2,309
H3K27acH3K9acH2AK5acH2BK120ac,309
H3K4me3H3K20meH3K4meH2BK5ac,308
H3K27me3H3K9acH4K8acH4K5ac,308
H3K27me3H3K9acH2BK15acH4K91ac,308
H3K4me3H4K8acH2AK5acH2BK120ac,308
H3K27acH3K79me2H3K4acH4K5ac,308
H3K20meH3K9acH4K8acH3K18ac,307
H3K4me3H3K79me1H2BK15acH3K23me2,307
H3K27me3H4K8acH4K91acH2BK20ac,307
H3K27acH3K4me2H3K79me1H4K5ac,307
H3K4meH4K8acH2BK120acH3K56ac,307
H3K4acH2AK5acH3K56acH3K23me2,307
H3K4meH3K79me2H3K9acH2BK5ac,306
H3K79me2H3K79me1H2BK5acH3K23me2,306
H3K9acH3K4acH3K79me1H4K91ac,306
H3K18acH2AK5acH2BK20acH3K23me2,306
H3K4me2H2AK5acH4K5acH2BK20ac,306
H3K18acH3K79me1H4K5acH3K23me2,306
H4K8acH3K56acH2BK20acH3K23me2,305
H3K27acH2AK5acH2BK12acH2BK15ac,304
H3K79me2H3K9acH4K8acH3K79me1,304
H3K9acH3K18acH2AK5acH2BK20ac,304
H3K4acH2AK5acH4K5acH3K23me2,304
H3K27me3H3K4me2H2BK12acH2BK5ac,303
H3K4meH3K79me1H2AK5acH2BK5ac,303
H3K4meH3K18acH3K79me1H2BK15ac,303
H3K9acH4K8acH3K4acH3K79me1,303
H3K18acH3K79me1H3K56acH4K5ac,303
H3K4acH3K79me1H2BK5acH4K91ac,303
H3K4me2H3K14acH4K91acH4K5ac,302
H3K9acH2AK5acH2BK15acH4K5ac,302
H3K27acH3K4acH2BK120acH2BK15ac,302
H3K4me3H2AK5acH2BK120acH4K5ac,301
H3K4me2H3K18acH3K14acH3K23me2,301
H3K9acH3K4acH2BK20acH3K23me2,301
H2BK15acH4K5acH2BK20acH3K23me2,301
H3K9acH2BK120acH2BK15acH2BK20ac,301
H3K4me3H3K27me3H3K9acH2BK20ac,300
H3K27me3H3K4me2H3K9acH2BK20ac,300
H3K4me2H3K79me1H2AK5acH3K23me2,300
H3K4me2H3K79me2H3K18acH3K79me1,300
H2AK5acH4K91acH2BK20acH3K23me2,300
H3K4me2H3K79me1H2BK15acH4K91ac,300
H3K4me2H4K8acH2BK5acH3K14ac,300
H3K9acH4K8acH3K4acH2BK20ac,300
H3K9acH4K8acH3K14acH4K91ac,300
H3K4acH2BK12acH2BK20acH3K23me2,300
H3K4me2H4K8acH3K79me1H2BK12ac,299
H3K4me3H3K18acH3K14acH3K23me2,299
H3K27acH2BK120acH2BK15acH3K23me2,299
H3K4meH3K9acH3K79me1H3K56ac,299
H3K4meH2AK5acH4K91acH3K56ac,299
H3K79me1H2BK5acH3K56acH4K5ac,299
H3K4me3H3K27acH2AK5acH2BK120ac,299
H3K27me3H4K8acH3K18acH2BK5ac,298
H3K4meH3K79me2H3K9acH3K79me1,298
H3K27acH3K79me2H3K18acH2BK12ac,298
H3K4meH3K4me2H3K4acH3K79me1,298
H3K4me3H3K20meH3K27acH3K4me2,298
H3K27acH4K8acH3K79me1H3K23me2,298
H3K4meH2AK5acH2BK5acH3K56ac,298
H3K4me2H3K14acH4K91acH3K56ac,298
H3K27me3H2BK12acH4K91acH2BK20ac,297
H3K4meH3K79me1H2BK12acH2BK5ac,297
H3K27me3H4K8acH3K4acH3K23me2,297
H3K20meH3K4me2H2BK5acH3K56ac,297
H3K27acH3K4me2H2BK5acH3K14ac,297
H3K4meH3K4acH2AK5acH3K23me2,297
H3K27acH4K8acH2BK12acH2BK20ac,297
H3K9acH2BK5acH3K14acH4K91ac,297
H3K27acH3K9acH2AK5acH2BK15ac,297
H3K27acH3K9acH2BK5acH3K14ac,296
H3K20meH3K27acH3K4me2H3K9ac,296
H3K9acH3K79me1H2BK12acH3K23me2,296
H3K4me3H3K27acH3K4meH2AK5ac,296
H3K9acH3K4acH4K5acH2BK20ac,296
H3K27acH2AK5acH2BK5acH2BK20ac,295
H3K27me3H3K4meH3K18acH2AK5ac,295
H3K18acH3K79me1H2BK15acH4K91ac,295
H3K4me3H3K4meH2AK5acH2BK120ac,295
H3K27acH3K18acH2AK5acH2BK20ac,295
H3K27acH4K91acH2BK20acH3K23me2,295
H3K4me3H3K27acH3K79me1H4K5ac,295
H3K4me3H2BK5acH3K14acH4K91ac,295
H3K4me3H3K14acH4K91acH3K56ac,295
H3K27acH2AK5acH2BK120acH4K5ac,295
H3K18acH3K14acH4K91acH4K5ac,294
H3K4me3H4K8acH2BK5acH3K14ac,294
H3K27acH3K9acH3K79me1H4K5ac,294
H3K56acH4K5acH2BK20acH3K23me2,294
H3K4me2H2BK5acH3K14acH4K5ac,294
H3K4me3H3K79me2H3K18acH2AK5ac,293
H3K27me3H3K4me2H2BK5acH2BK15ac,293
H3K4me3H3K27acH2BK5acH3K14ac,293
H3K9acH4K8acH2BK5acH3K14ac,293
H3K9acH2BK15acH3K56acH2BK20ac,292
H3K4me3H3K4meH2AK5acH3K56ac,292
H3K27me3H3K4me2H2BK120acH2BK12ac,292
H2AK5acH2BK15acH4K91acH3K56ac,292
H3K4me2H3K79me2H2AK5acH3K23me2,291
H3K4me3H3K20meH2BK5acH3K56ac,291
H3K27me3H3K18acH4K91acH3K56ac,291
H3K27acH3K4acH2AK5acH3K23me2,291
H3K4me3H3K79me1H2AK5acH3K23me2,290
H3K27me3H4K8acH2BK15acH2BK20ac,290
H2AK5acH2BK15acH2BK20acH3K23me2,290
H3K4me3H3K27me3H2BK5acH4K91ac,290
H3K4me2H4K8acH3K14acH4K5ac,290
H3K4me3H3K27acH2AK5acH2BK15ac,290
H3K20meH3K9acH2BK5acH3K56ac,290
H3K27acH3K4meH3K4acH3K23me2,290
H3K27me3H4K8acH4K5acH3K23me2,290
H3K4me3H3K20meH3K27acH3K9ac,290
H3K4me2H2BK5acH3K14acH3K56ac,290
H3K9acH3K14acH4K91acH3K56ac,290
H3K4me3H3K79me2H2AK5acH3K23me2,289
H3K4me3H2AK5acH2BK20acH3K23me2,289
H3K4acH2BK15acH2BK20acH3K23me2,289
H3K4me3H3K27me3H3K9acH2BK5ac,289
H3K4me3H3K27me3H3K4acH2BK15ac,289
H3K27me3H3K4me2H3K9acH2BK5ac,289
H3K27me3H4K8acH4K91acH4K5ac,289
H3K79me2H3K4acH2BK5acH3K23me2,289
H3K79me2H3K18acH2AK5acH2BK5ac,288
H3K4me3H3K14acH4K91acH4K5ac,288
H3K27me3H3K4me2H2BK120acH2BK15ac,288
H3K4me3H3K4meH3K56acH2BK20ac,288
H3K79me2H4K8acH3K18acH2BK12ac,288
H2AK5acH2BK120acH4K91acH3K23me2,287
H3K4me3H3K27acH2BK15acH2BK20ac,287
H3K4me3H2BK5acH3K14acH3K56ac,287
H3K4me3H3K79me2H3K18acH3K79me1,286
H3K4meH3K9acH2BK120acH2BK20ac,286
H3K27acH3K18acH2BK5acH3K14ac,286
H3K4meH3K9acH4K5acH2BK20ac,286
H3K4me2H3K79me2H2AK5acH4K91ac,286
H3K27acH4K8acH3K79me1H3K56ac,286
H3K9acH2BK5acH3K14acH3K56ac,286
H3K4me3H3K20meH3K4me2H2BK12ac,285
H3K4me3H4K8acH3K14acH4K5ac,285
H2AK5acH2BK12acH2BK20acH3K23me2,285
H2AK5acH2BK5acH2BK15acH3K56ac,285
H3K27me3H4K8acH3K56acH3K23me2,285
H3K79me2H3K9acH3K18acH2AK5ac,285
H3K18acH3K14acH4K91acH3K56ac,285
H3K9acH2BK5acH3K14acH4K5ac,285
H3K18acH2BK5acH3K14acH4K5ac,285
H3K4me2H3K79me2H2BK12acH3K23me2,284
H3K4me3H2AK5acH2BK15acH3K56ac,284
H3K4acH2AK5acH2BK15acH4K5ac,284
H3K4me3H3K20meH3K18acH4K91ac,284
H3K4me3H2AK5acH2BK120acH3K56ac,284
H3K27acH4K8acH3K79me1H4K91ac,284
H4K8acH3K18acH2BK5acH3K14ac,284
H3K9acH3K14acH4K91acH4K5ac,284
H3K4me3H3K27me3H3K18acH2AK5ac,283
H3K27acH3K79me2H4K5acH3K23me2,283
H3K9acH2AK5acH2BK120acH4K5ac,283
H3K4acH2BK5acH2BK20acH3K23me2,283
H4K8acH3K79me1H3K56acH4K5ac,283
H4K8acH2BK120acH2BK20acH3K23me2,283
H3K4me3H2BK5acH3K14acH4K5ac,283
H3K4me3H3K79me2H2BK12acH3K23me2,282
H3K27me3H3K4meH3K4acH3K23me2,282
H3K20meH3K4meH3K4me2H2BK12ac,282
H3K9acH3K18acH3K14acH3K23me2,282
H3K4meH4K8acH2AK5acH2BK120ac,282
H3K27me3H3K4me2H2AK5acH2BK12ac,281
H3K4me3H3K27me3H2BK12acH2BK5ac,281
H3K27acH3K4meH2BK120acH2BK20ac,281
H2AK5acH2BK120acH4K5acH2BK20ac,281
H3K4me3H3K27acH3K14acH3K56ac,281
H3K27acH3K4me2H3K14acH3K56ac,281
H3K27acH3K9acH3K14acH3K56ac,281
H3K4me3H3K36me3H3K4me2H3K9ac,280
H3K20meH3K4me2H3K79me2H4K8ac,280
H3K27me3H3K4me2H2AK5acH3K23me2,280
H3K27me3H3K9acH2BK12acH2BK15ac,280
H3K18acH2BK5acH3K14acH3K56ac,280
H3K27me3H3K4me2H3K9acH3K4ac,279
H3K27acH2AK5acH4K91acH2BK20ac,279
H3K4me2H4K8acH3K14acH3K56ac,279
H3K4me3H3K20meH3K56acH3K23me2,279
H3K20meH3K4me2H3K56acH3K23me2,279
H3K4meH3K4acH2BK20acH3K23me2,279
H3K20meH3K4me2H2BK5acH4K91ac,279
H3K4me3H3K27me3H3K9acH3K4ac,278
H3K4me3H4K8acH3K14acH3K56ac,278
H3K27acH3K4me2H2AK5acH2BK20ac,278
H3K4meH2AK5acH2BK20acH3K23me2,278
H4K8acH2AK5acH2BK120acH4K5ac,278
H3K4meH2BK120acH2BK12acH3K56ac,278
H3K27me3H3K9acH4K8acH3K56ac,277
H3K4me2H3K18acH3K79me1H2AK5ac,277
H3K9acH4K8acH3K14acH4K5ac,277
H3K4me3H3K79me1H2BK12acH4K91ac,277
H2BK12acH2BK15acH3K56acH2BK20ac,277
H3K20meH3K4meH3K4me2H2BK15ac,276
H3K4me3H3K20meH3K79me2H3K79me1,276
H3K27me3H3K4meH4K8acH3K4ac,276
H3K27me3H4K8acH3K4acH4K91ac,276
H3K20meH3K27acH3K4me2H2BK5ac,276
H3K27acH3K18acH3K79me1H4K5ac,276
H3K9acH3K4acH3K56acH2BK20ac,276
H3K20meH3K4meH3K79me1H2BK5ac,275
H3K20meH3K4me2H4K91acH3K23me2,275
H3K4me3H3K4meH3K79me1H2BK15ac,275
H3K20meH3K9acH3K79me1H3K23me2,275
H3K27acH3K9acH2BK15acH2BK20ac,275
H3K4meH3K9acH2AK5acH3K56ac,275
H3K79me2H2BK12acH4K91acH3K56ac,275
H3K27me3H3K9acH3K18acH2BK20ac,274
H3K9acH4K8acH3K14acH3K56ac,274
H3K27acH3K4acH2AK5acH2BK120ac,274
H3K27acH3K79me1H2BK5acH4K5ac,274
H3K9acH3K4acH2AK5acH2BK15ac,274
H3K9acH2AK5acH2BK120acH3K56ac,274
H3K27acH3K4acH2BK12acH2BK20ac,273
H3K9acH2AK5acH4K91acH2BK20ac,273
H4K8acH3K18acH3K14acH4K5ac,273
H3K4me3H3K79me2H2AK5acH4K91ac,272
H3K4me3H4K8acH3K79me1H2BK12ac,272
H3K20meH3K9acH3K56acH3K23me2,272
H3K79me1H2BK12acH2BK5acH3K23me2,272
H3K9acH3K4acH2AK5acH2BK120ac,272
H3K27acH3K4me2H3K14acH4K91ac,272
H3K27acH3K18acH3K14acH3K56ac,272
H3K4me2H3K14acH3K56acH4K5ac,272
H3K4meH3K79me1H2BK15acH4K91ac,271
H3K79me2H3K9acH2BK12acH3K23me2,271
H3K4me3H3K79me1H2AK5acH2BK5ac,271
H3K79me2H3K9acH3K18acH3K79me1,271
H3K79me2H4K8acH2BK12acH3K56ac,271
H4K8acH3K4acH2AK5acH2BK120ac,271
H3K18acH3K4acH3K79me1H3K23me2,271
H3K27acH3K9acH3K14acH4K91ac,271
H3K4me3H3K20meH4K91acH3K23me2,270
H3K4me3H3K27me3H2BK120acH2BK12ac,270
H3K20meH3K4meH3K9acH3K79me1,270
H3K4me2H4K8acH3K79me1H2BK15ac,270
H3K27acH3K79me1H3K56acH3K23me2,270
H3K27acH4K8acH3K56acH2BK20ac,270
H4K8acH3K79me1H2BK12acH2BK5ac,269
H3K27me3H3K9acH4K5acH3K23me2,269
H3K4me3H3K20meH3K79me2H4K8ac,269
H3K4me2H3K4acH3K79me1H3K56ac,269
H3K79me2H3K9acH2AK5acH3K23me2,269
H3K4me3H3K14acH3K56acH4K5ac,269
H3K79me1H2BK5acH2BK15acH4K91ac,268
H3K4me3H3K79me1H2BK5acH2BK15ac,268
H3K27acH2AK5acH2BK12acH2BK20ac,268
H4K8acH3K18acH3K4acH3K79me1,268
H3K4acH3K56acH4K5acH2BK20ac,268
H3K4me3H3K27acH4K8acH3K14ac,268
H3K4me3H3K27acH3K14acH4K91ac,268
H3K27acH3K4me2H4K8acH3K14ac,268
H3K27acH3K9acH4K8acH3K14ac,268
H3K4me3H3K27me3H2AK5acH2BK15ac,267
H3K18acH3K79me1H2AK5acH2BK5ac,267
H3K20meH3K4me2H3K79me2H3K18ac,267
H3K27me3H3K18acH3K4acH2BK15ac,267
H3K27me3H3K9acH3K56acH3K23me2,267
H3K27me3H3K18acH2BK5acH4K91ac,267
H3K27acH2BK12acH2BK20acH3K23me2,267
H3K79me1H4K91acH4K5acH3K23me2,267
H3K9acH3K14acH3K56acH4K5ac,267
H3K27me3H3K4meH3K4acH4K91ac,266
H3K27me3H4K8acH2BK5acH3K23me2,266
H3K27me3H3K18acH2BK120acH2BK12ac,266
H3K4me3H3K27me3H2BK120acH2BK15ac,266
H3K27me3H3K4meH3K4me2H4K5ac,266
H3K4me2H4K8acH3K14acH3K23me2,266
H3K20meH3K4me2H4K8acH4K91ac,266
