H3K18acH2AK5acH2BK5acH2BK20acH3K23me2,796
H3K79me1H2AK5acH2BK12acH2BK15acH2BK20ac,796
H3K4meH3K79me1H2AK5acH2BK5acH2BK20ac,796
H3K4me3H3K18acH2AK5acH2BK15acH2BK20ac,796
H3K79me2H3K9acH2BK5acH3K56acH3K23me2,796
H3K4me3H3K20meH3K4meH3K4me2H3K18ac,795
H3K4me3H3K4meH2AK5acH2BK15acH3K23me2,795
H3K4meH3K4me2H3K18acH3K79me1H2AK5ac,795
H4K8acH2AK5acH2BK5acH3K56acH4K5ac,795
H3K4me3H3K18acH3K4acH2BK20acH3K23me2,794
H3K4me2H3K79me2H3K9acH4K91acH4K5ac,794
H3K4me3H3K27acH2BK120acH4K91acH2BK20ac,794
H3K4me3H3K4me2H3K9acH3K4acH2BK20ac,793
H2BK120acH2BK12acH2BK5acH3K56acH3K23me2,793
H3K18acH3K79me1H2BK12acH2BK15acH4K91ac,792
H3K4me3H3K79me2H3K9acH4K91acH4K5ac,792
H3K4meH3K4me2H3K9acH2AK5acH2BK20ac,792
H4K8acH2BK120acH3K56acH4K5acH3K23me2,792
H3K4me3H3K4meH3K4me2H3K79me1H4K91ac,791
H3K4meH3K4me2H4K8acH2AK5acH3K23me2,791
H3K4meH2AK5acH2BK15acH2BK20acH3K23me2,791
H3K4me3H3K4meH3K18acH3K4acH2AK5ac,791
H4K8acH2BK120acH2BK15acH4K91acH3K56ac,791
H2AK5acH2BK120acH2BK12acH4K91acH3K23me2,791
H3K27acH3K4acH2AK5acH3K56acH2BK20ac,791
H3K27acH3K9acH2AK5acH3K56acH4K5ac,791
H3K79me1H2AK5acH2BK15acH4K91acH2BK20ac,790
H3K18acH3K79me1H2AK5acH2BK12acH2BK15ac,790
H3K9acH2AK5acH2BK12acH2BK15acH4K91ac,790
H4K8acH2AK5acH4K91acH3K56acH4K5ac,790
H3K4me3H3K20meH3K4me2H3K18acH3K23me2,789
H3K4me3H3K4meH2BK12acH2BK5acH3K56ac,789
H3K4me3H3K27acH3K4me2H3K9acH3K79me1,788
H3K4me3H3K4meH2AK5acH2BK5acH3K23me2,788
H3K4me3H3K9acH2BK120acH2BK5acH2BK20ac,788
H3K27acH4K8acH2BK120acH2BK12acH2BK20ac,788
H3K79me2H4K8acH3K18acH2BK5acH4K91ac,787
H3K4meH3K9acH4K8acH4K91acH2BK20ac,787
H3K4acH2BK120acH4K91acH2BK20acH3K23me2,787
H3K4me3H3K18acH2AK5acH3K56acH3K23me2,787
H3K9acH2BK120acH2BK12acH4K5acH2BK20ac,787
H3K4me3H3K9acH2BK120acH2BK15acH3K56ac,787
H3K27acH3K4meH4K8acH2BK120acH2BK12ac,787
H3K27acH3K4meH2AK5acH2BK12acH3K56ac,787
H3K4me2H3K9acH2AK5acH4K5acH3K23me2,786
H3K27acH3K4meH4K8acH2BK15acH4K91ac,786
H4K8acH3K4acH2BK12acH3K56acH3K23me2,786
H3K27me3H3K4me2H2BK15acH2BK20acH3K23me2,785
H3K4meH3K79me1H2BK5acH4K91acH2BK20ac,785
H3K4me3H3K27me3H4K8acH3K18acH2BK20ac,785
H3K27me3H3K9acH3K18acH4K91acH3K23me2,785
H3K4me3H3K27acH3K4me2H4K5acH2BK20ac,785
H3K9acH3K18acH3K4acH2AK5acH3K56ac,785
H3K27acH4K8acH2BK5acH4K5acH2BK20ac,785
H3K9acH3K18acH3K4acH2BK120acH2BK15ac,785
H3K4me3H3K4meH4K8acH2BK120acH2BK15ac,784
H3K4me3H4K8acH2BK15acH2BK20acH3K23me2,784
H4K8acH2BK5acH4K91acH3K56acH2BK20ac,784
H3K18acH2AK5acH2BK120acH2BK12acH3K23me2,784
H3K18acH2AK5acH2BK5acH2BK15acH3K56ac,784
H3K4me3H3K27me3H3K4me2H3K18acH4K5ac,783
H3K27acH4K8acH3K18acH2BK120acH2BK15ac,783
H3K4me3H3K4meH3K4me2H2BK120acH3K56ac,783
H3K4me3H3K9acH3K18acH3K79me1H4K91ac,783
H3K4meH3K9acH3K56acH4K5acH3K23me2,783
H3K4me2H3K79me2H2BK5acH3K56acH4K5ac,783
H3K4me2H3K4acH2BK120acH2BK15acH3K23me2,783
H3K4me3H3K4me2H3K4acH4K5acH2BK20ac,783
H3K4me3H4K8acH2BK12acH2BK5acH2BK20ac,783
H3K27acH3K4meH3K9acH3K56acH4K5ac,783
H3K4me2H3K4acH2BK15acH3K56acH3K23me2,783
H3K4meH2AK5acH2BK120acH3K56acH4K5ac,783
H3K4me3H3K4me2H4K8acH3K79me1H4K91ac,782
H3K4me3H3K27acH3K4meH3K18acH3K4ac,782
H3K4me3H3K27acH3K9acH2BK12acH2BK20ac,782
H3K4meH3K4me2H2BK12acH3K56acH3K23me2,782
H3K9acH4K8acH3K18acH2BK15acH2BK20ac,782
H3K9acH3K4acH2AK5acH2BK5acH3K56ac,782
H4K8acH2BK120acH2BK12acH2BK5acH3K23me2,781
H3K4me3H3K27acH3K79me2H4K8acH3K56ac,781
H3K9acH4K8acH2AK5acH2BK5acH3K23me2,781
H3K4acH2BK15acH4K91acH3K56acH2BK20ac,781
H3K27acH3K9acH3K18acH2AK5acH3K23me2,781
H3K4meH4K8acH2BK12acH2BK5acH3K56ac,781
H4K8acH3K4acH2AK5acH4K5acH2BK20ac,781
H3K4meH3K18acH3K79me1H2BK15acH2BK20ac,780
H3K4meH3K79me1H2BK12acH2BK5acH2BK20ac,780
H3K27acH3K4meH4K8acH2AK5acH2BK5ac,780
H3K27acH3K4meH2AK5acH2BK15acH4K5ac,780
H3K27acH3K4me2H3K79me2H4K8acH3K56ac,780
H3K27acH3K79me2H3K9acH4K8acH3K56ac,780
H3K18acH3K4acH2BK120acH2BK20acH3K23me2,780
H3K4me2H3K9acH3K4acH2BK120acH2BK20ac,780
H4K8acH3K4acH2BK120acH2BK12acH3K56ac,780
H3K4me3H3K4meH2BK5acH2BK20acH3K23me2,779
H3K4meH4K8acH3K18acH2BK120acH3K56ac,779
H3K4me2H3K79me2H2BK5acH4K91acH4K5ac,779
H3K4me3H3K27acH3K4meH3K18acH2BK120ac,779
H3K4me3H3K79me2H4K8acH4K91acH3K56ac,779
H3K4meH3K9acH3K4acH2BK5acH3K56ac,779
H3K4me3H3K18acH2AK5acH4K5acH3K23me2,778
H3K4me2H3K79me2H4K8acH4K91acH3K56ac,778
H3K4me2H3K9acH3K79me1H4K91acH3K23me2,777
H3K4me2H4K8acH3K4acH2AK5acH2BK15ac,777
H3K4me3H3K27acH3K4me2H3K79me2H4K5ac,777
H3K4meH3K9acH3K4acH4K91acH2BK20ac,777
H3K27acH3K4meH3K9acH4K91acH3K23me2,777
H3K79me2H3K9acH4K8acH4K91acH3K56ac,777
H3K79me1H2BK5acH2BK15acH4K91acH2BK20ac,776
H3K4me3H3K4meH3K9acH3K4acH2BK15ac,776
H3K4me3H3K79me2H2BK5acH3K56acH4K5ac,776
H3K4meH3K18acH3K79me1H2BK12acH2BK20ac,775
H3K4meH3K9acH3K18acH2BK120acH3K23me2,775
H3K4me3H3K4meH3K18acH2AK5acH2BK120ac,775
H3K27acH3K4acH2BK15acH4K5acH2BK20ac,775
H3K9acH2AK5acH2BK12acH4K91acH3K56ac,775
H3K18acH3K4acH2BK15acH3K56acH2BK20ac,775
H3K4meH3K18acH3K79me1H2AK5acH2BK20ac,774
H3K4me3H3K9acH3K79me1H4K91acH3K23me2,774
H4K8acH2AK5acH2BK15acH4K5acH2BK20ac,774
H3K4me3H4K8acH3K18acH2AK5acH2BK15ac,774
H3K4me3H3K18acH3K4acH2AK5acH3K23me2,774
H3K27acH3K4me2H3K79me2H3K9acH4K5ac,774
H3K27acH2AK5acH2BK5acH4K91acH3K23me2,774
H3K27acH2BK120acH2BK15acH4K91acH3K56ac,774
H3K9acH4K8acH3K4acH2BK15acH3K56ac,774
H3K4acH2BK12acH3K56acH4K5acH3K23me2,774
H3K4me3H3K4me2H4K8acH3K4acH2BK20ac,773
H3K4me3H3K9acH2AK5acH4K5acH3K23me2,773
H3K27acH3K79me2H4K8acH3K18acH2BK5ac,773
H3K4me2H4K8acH2AK5acH3K56acH4K5ac,773
H3K4me3H3K9acH2BK15acH2BK20acH3K23me2,772
H3K4me3H3K18acH3K4acH2AK5acH4K5ac,772
H3K4me2H3K4acH2BK120acH2BK15acH3K56ac,772
H3K9acH3K18acH2BK120acH2BK15acH2BK20ac,772
H3K4meH2BK120acH2BK15acH2BK20acH3K23me2,771
H2AK5acH2BK12acH2BK15acH4K91acH3K56ac,771
H3K4me3H3K27acH3K79me2H3K9acH4K5ac,771
H3K4me3H3K27acH2BK120acH2BK5acH2BK20ac,771
H3K27acH3K4meH4K8acH2BK5acH2BK15ac,771
H3K79me2H3K9acH2BK5acH3K56acH4K5ac,771
H3K18acH3K79me1H2BK5acH4K91acH2BK20ac,771
H3K27acH3K4meH4K8acH2BK12acH2BK20ac,771
H3K4meH4K8acH2BK5acH3K56acH3K23me2,771
H3K18acH2BK12acH4K5acH2BK20acH3K23me2,771
H3K4meH3K79me1H2BK5acH2BK15acH2BK20ac,770
H3K4me3H3K18acH3K79me1H2BK5acH3K23me2,770
H3K27acH3K4meH4K8acH2AK5acH4K91ac,770
H3K27acH3K4me2H3K79me2H4K91acH3K56ac,770
H3K4meH3K9acH2BK5acH2BK15acH2BK20ac,769
H3K4me3H3K4me2H2BK120acH3K56acH2BK20ac,769
H3K4meH3K4me2H3K9acH3K4acH2AK5ac,769
H4K8acH3K4acH2BK15acH3K56acH4K5ac,769
H3K4me3H3K4me2H3K56acH4K5acH2BK20ac,768
H3K4me3H4K8acH3K4acH2AK5acH4K91ac,768
H3K4me3H3K27me3H3K4me2H3K4acH3K23me2,767
H3K4meH3K79me1H2BK15acH4K91acH2BK20ac,767
H3K27acH3K4me2H3K4acH2BK120acH3K23me2,767
H3K27me3H3K4meH2BK12acH2BK15acH3K23me2,767
H3K4me3H3K4me2H3K79me1H2BK5acH3K56ac,767
H3K4meH3K9acH3K18acH2AK5acH2BK120ac,767
H3K27acH3K4meH4K8acH2BK5acH3K56ac,767
H3K9acH2BK12acH4K91acH3K56acH2BK20ac,767
H3K79me1H2BK12acH2BK5acH2BK15acH2BK20ac,766
H3K18acH3K4acH2BK5acH2BK20acH3K23me2,766
H3K27acH3K9acH2BK12acH4K5acH2BK20ac,766
H3K9acH3K4acH2AK5acH4K91acH3K56ac,766
H3K4me3H3K27acH3K18acH2BK120acH2BK15ac,765
H3K4me2H3K79me2H4K8acH2BK5acH3K23me2,765
H3K4me2H3K9acH3K4acH2BK120acH2BK15ac,765
H3K4me3H3K4meH2BK120acH2BK12acH4K5ac,765
H3K4me2H3K9acH4K8acH2BK15acH2BK20ac,765
H3K27acH2BK120acH2BK5acH2BK15acH3K56ac,765
H3K4me3H3K27me3H3K4meH4K91acH2BK20ac,764
H3K4me3H3K4meH3K9acH2BK20acH3K23me2,764
H3K4me3H3K4me2H3K79me1H3K56acH3K23me2,764
H3K4me3H3K4me2H3K4acH2AK5acH3K56ac,764
H3K4me3H3K79me2H4K8acH2BK5acH3K23me2,764
H3K4me3H3K4acH2BK120acH2BK12acH3K23me2,764
H3K4meH3K9acH3K18acH2BK15acH3K56ac,764
H3K9acH4K8acH2AK5acH4K91acH3K56ac,764
H3K4me3H3K27acH3K4acH2AK5acH2BK5ac,764
H3K4me3H3K20meH3K4meH3K4me2H3K79me2,763
H3K4me3H3K27me3H3K4me2H4K8acH3K4ac,763
H3K4me3H3K4meH3K4me2H2AK5acH4K5ac,763
H3K4me3H3K4meH4K8acH3K4acH3K56ac,763
H3K4meH4K8acH2BK120acH4K91acH3K56ac,763
H3K4meH3K4me2H2BK120acH4K5acH3K23me2,763
H3K4meH4K8acH2BK120acH4K91acH3K23me2,763
H3K27acH3K9acH3K18acH3K4acH2BK20ac,763
H3K27acH3K18acH2AK5acH4K91acH3K23me2,763
H3K4meH3K9acH3K4acH2BK5acH3K23me2,762
H3K4meH3K9acH2AK5acH2BK5acH2BK20ac,761
H3K4me3H3K4acH2AK5acH4K91acH4K5ac,761
H3K27acH3K4me2H3K18acH2BK20acH3K23me2,760
H3K27me3H3K4me2H3K18acH3K4acH4K91ac,760
H3K79me1H2AK5acH2BK12acH4K91acH2BK20ac,760
H3K4me3H3K4meH3K4acH2BK12acH2BK20ac,760
H3K4meH3K9acH2BK12acH2BK15acH4K5ac,760
H3K27acH3K4meH3K4me2H2BK12acH3K23me2,760
H3K27me3H3K4meH2BK15acH4K91acH3K23me2,760
H3K4me3H3K27acH3K79me2H4K91acH3K56ac,760
H3K27acH3K79me2H3K9acH4K91acH3K56ac,760
H3K4me2H3K9acH4K8acH3K4acH2AK5ac,760
H3K4me2H4K8acH3K4acH2AK5acH2BK120ac,760
H3K27acH4K8acH2BK120acH2BK5acH3K23me2,760
H3K9acH4K8acH4K91acH4K5acH2BK20ac,760
H3K9acH3K4acH2BK15acH3K56acH4K5ac,760
H3K18acH3K4acH2BK15acH3K56acH3K23me2,760
H3K27acH3K4meH3K4acH3K56acH2BK20ac,760
H3K4meH3K79me1H2AK5acH2BK12acH2BK20ac,759
H3K9acH4K8acH2BK12acH2BK5acH2BK20ac,759
H3K4me3H3K4me2H3K9acH2AK5acH2BK120ac,759
H2BK120acH2BK5acH2BK15acH3K56acH2BK20ac,759
H3K79me2H3K9acH4K8acH2BK5acH3K23me2,759
H3K4me3H3K27acH3K18acH3K4acH2AK5ac,758
H3K4meH3K18acH2BK120acH4K5acH3K23me2,758
H3K4me3H3K18acH3K4acH4K5acH2BK20ac,758
H3K4meH4K91acH3K56acH4K5acH3K23me2,758
H3K4meH3K79me1H2AK5acH2BK15acH2BK20ac,757
H3K4me3H3K4meH2BK120acH2BK5acH4K5ac,757
H3K4me3H3K4me2H3K79me2H3K4acH2BK5ac,757
H3K4meH3K9acH2AK5acH2BK15acH4K91ac,757
H3K4me2H2AK5acH4K91acH3K56acH3K23me2,757
H3K18acH2BK15acH3K56acH4K5acH2BK20ac,757
H3K4me3H3K4acH2AK5acH2BK12acH2BK5ac,757
H3K4meH3K9acH2AK5acH2BK120acH4K91ac,757
H3K27acH3K9acH3K18acH3K56acH2BK20ac,756
H3K79me1H2BK12acH2BK5acH4K91acH2BK20ac,755
H3K4me3H3K4meH3K4acH2AK5acH4K91ac,755
H3K4me3H3K4meH2BK120acH2BK5acH2BK15ac,755
H3K27acH3K4meH3K4me2H4K8acH3K23me2,755
H3K9acH3K18acH2BK15acH2BK20acH3K23me2,755
H4K8acH3K18acH2BK12acH3K56acH2BK20ac,755
H3K4me3H2BK5acH2BK15acH2BK20acH3K23me2,754
H3K27me3H3K4meH4K8acH3K18acH2BK20ac,754
H3K4me3H2BK12acH4K91acH3K56acH2BK20ac,754
H3K4meH3K9acH3K18acH3K4acH2AK5ac,754
H3K9acH4K8acH3K4acH2BK120acH2BK12ac,754
H3K27acH3K4acH2BK12acH3K56acH3K23me2,754
H3K9acH2BK120acH2BK15acH4K91acH3K56ac,754
H3K4meH3K4me2H3K9acH4K8acH3K79me1,753
H3K27acH3K4me2H3K79me2H2BK5acH4K5ac,753
H3K4meH3K4me2H3K9acH3K4acH2BK20ac,753
H3K27acH3K4meH3K9acH2AK5acH2BK12ac,753
H3K4me2H3K79me2H4K8acH2BK5acH4K5ac,752
H3K4me2H4K8acH2AK5acH2BK12acH3K23me2,752
H3K27acH2BK120acH3K56acH4K5acH3K23me2,752
H3K4me3H3K4acH2BK12acH2BK15acH4K5ac,752
H3K27acH3K4me2H3K9acH3K56acH2BK20ac,752
H2AK5acH2BK5acH4K91acH4K5acH3K23me2,752
H3K4me2H4K8acH3K4acH2AK5acH2BK20ac,751
H3K4me3H3K9acH3K79me1H2BK5acH4K91ac,751
H3K4me3H3K18acH3K56acH2BK20acH3K23me2,751
H3K4me2H2AK5acH2BK15acH2BK20acH3K23me2,751
H4K8acH3K18acH3K79me1H2BK5acH4K91ac,751
H3K4me3H3K4meH3K9acH2BK15acH3K56ac,751
H3K4me3H3K18acH3K56acH4K5acH2BK20ac,751
H3K27acH3K4meH2AK5acH2BK120acH3K56ac,751
H3K27me3H3K4me2H3K9acH4K8acH2BK12ac,750
H3K4meH4K8acH3K4acH3K56acH4K5ac,750
H3K9acH3K4acH2BK120acH2BK15acH4K91ac,750
H3K4acH2BK120acH2BK5acH4K5acH3K23me2,750
H3K4me3H3K27acH3K18acH4K5acH2BK20ac,750
H3K4me2H2BK5acH2BK15acH3K56acH2BK20ac,750
H3K4me3H3K20meH3K4me2H3K9acH4K8ac,749
H3K4me3H3K27me3H4K8acH2BK12acH2BK15ac,749
H3K4meH3K4me2H3K79me1H2BK15acH4K91ac,749
H3K4meH2BK12acH2BK15acH3K56acH2BK20ac,749
H3K27acH3K4meH3K4me2H4K8acH2BK120ac,749
H3K4meH3K9acH3K4acH2BK120acH2BK5ac,749
H3K4me3H2AK5acH2BK5acH3K56acH3K23me2,749
H3K27acH3K4meH3K4me2H4K5acH3K23me2,748
H3K18acH2AK5acH2BK12acH2BK15acH3K56ac,748
H3K27acH3K4meH3K9acH2BK15acH4K91ac,748
H3K18acH3K4acH2AK5acH2BK12acH3K23me2,748
H3K27acH4K8acH2AK5acH2BK5acH3K56ac,748
H3K4me3H3K20meH3K79me2H3K9acH3K23me2,747
H3K20meH3K4me2H3K79me2H3K9acH3K23me2,747
H3K27acH4K8acH2BK120acH2BK15acH4K91ac,747
H3K4me3H3K4meH3K9acH3K79me1H2BK5ac,747
H3K4me3H3K4meH3K4acH2BK15acH2BK20ac,747
H3K4me3H2BK120acH2BK12acH2BK15acH4K5ac,747
H3K27acH3K18acH3K4acH2BK120acH3K23me2,747
H3K4me3H3K27me3H3K9acH4K8acH2BK12ac,746
H3K4me3H3K79me2H4K8acH2BK5acH4K5ac,746
H3K4me3H3K9acH3K18acH3K4acH2BK20ac,746
H3K4me3H3K4meH2AK5acH2BK120acH4K91ac,746
H3K27acH3K9acH2AK5acH2BK120acH2BK12ac,746
H3K18acH2BK5acH4K5acH2BK20acH3K23me2,746
H3K4me3H3K9acH2BK5acH3K56acH2BK20ac,746
H3K27acH2AK5acH2BK15acH4K5acH2BK20ac,746
H3K4me3H3K27me3H3K4me2H2BK5acH3K23me2,745
H3K4meH3K9acH3K18acH2BK20acH3K23me2,745
H3K4me3H3K18acH2AK5acH2BK12acH3K56ac,745
H3K27acH2BK12acH2BK15acH4K91acH3K23me2,745
H3K27acH3K4me2H3K4acH2AK5acH2BK15ac,745
H3K4me2H4K8acH2BK120acH2BK15acH3K56ac,745
H3K4meH2AK5acH2BK5acH2BK15acH3K23me2,744
H3K4meH3K79me1H2BK12acH4K91acH2BK20ac,744
H3K4me3H3K4me2H2AK5acH2BK120acH2BK20ac,744
H4K8acH3K4acH2BK5acH2BK15acH3K23me2,744
H2BK120acH2BK12acH2BK15acH3K56acH4K5ac,744
H3K27me3H2BK12acH2BK15acH4K91acH2BK20ac,743
H3K4meH3K79me1H2AK5acH4K91acH2BK20ac,743
H3K18acH3K79me1H2AK5acH2BK5acH2BK20ac,743
H3K4meH3K4me2H3K79me1H2BK5acH3K23me2,743
H3K27acH3K4meH3K4me2H2AK5acH3K56ac,743
H3K4me2H2BK12acH4K5acH2BK20acH3K23me2,743
H3K27acH4K8acH3K18acH2AK5acH3K56ac,743
H3K27acH3K4me2H3K18acH3K79me1H2BK5ac,742
H3K27me3H3K4meH3K9acH4K8acH3K18ac,742
H3K4meH3K4me2H3K4acH2BK15acH3K56ac,742
H3K4me2H3K9acH3K79me1H2BK5acH3K56ac,742
H3K79me2H3K9acH4K8acH2BK5acH4K5ac,742
H3K4me3H3K4me2H3K18acH3K79me1H3K56ac,742
H3K4meH3K4me2H2AK5acH3K56acH4K5ac,742
H3K4me3H3K27me3H3K4me2H2BK120acH4K91ac,741
H3K4meH3K4me2H3K9acH2AK5acH4K5ac,741
H3K9acH4K8acH2BK120acH2BK5acH2BK15ac,741
H3K4me3H3K79me2H2BK5acH4K91acH4K5ac,741
H3K4me3H4K91acH4K5acH2BK20acH3K23me2,741
H3K27me3H3K4me2H2BK12acH2BK20acH3K23me2,740
H3K27me3H4K8acH3K18acH2BK12acH2BK15ac,740
H3K4me3H3K4acH2BK15acH3K56acH3K23me2,740
H3K4me3H2AK5acH2BK5acH4K91acH2BK20ac,739
H3K27me3H3K9acH3K18acH2BK12acH3K23me2,739
H3K4meH3K9acH3K4acH2AK5acH4K91ac,739
H3K27acH3K4me2H2AK5acH3K56acH2BK20ac,739
H3K4me2H3K79me2H3K18acH4K91acH4K5ac,739
H3K27acH3K4meH4K8acH3K4acH4K5ac,738
H3K4me3H3K9acH3K79me1H2BK5acH3K56ac,738
H3K4me3H3K18acH2BK120acH3K56acH2BK20ac,738
H3K4me2H4K8acH3K18acH3K79me1H4K91ac,738
H3K4me2H2BK12acH2BK15acH3K56acH2BK20ac,738
H3K9acH3K18acH2AK5acH2BK120acH2BK20ac,738
H3K9acH3K18acH3K56acH4K5acH2BK20ac,738
H3K4me3H3K9acH3K79me1H3K56acH3K23me2,737
H3K4me2H3K9acH3K79me1H3K56acH3K23me2,737
H3K4meH3K4me2H2BK15acH3K56acH3K23me2,737
H3K4me3H3K4meH3K4acH2BK5acH3K56ac,737
H3K4meH3K4acH2AK5acH3K56acH4K5ac,737
H2BK120acH2BK15acH4K91acH4K5acH3K23me2,737
H3K27me3H3K4me2H3K18acH2BK120acH3K23me2,736
H3K4me3H3K27acH3K4meH3K4acH2BK5ac,736
H3K4me2H4K8acH2BK5acH2BK20acH3K23me2,736
H4K8acH3K18acH3K56acH4K5acH2BK20ac,736
H3K79me2H3K9acH2BK5acH4K91acH4K5ac,736
H3K4meH2AK5acH3K56acH4K5acH2BK20ac,736
H3K27acH2BK15acH4K91acH4K5acH3K23me2,736
H3K4me3H3K4me2H3K9acH3K79me1H4K5ac,735
H3K27me3H3K4meH3K4me2H2AK5acH2BK20ac,735
H3K4me2H3K79me2H3K9acH3K4acH2BK5ac,735
H3K4me3H3K4meH4K8acH2BK12acH3K56ac,735
H3K4me3H3K9acH2BK5acH2BK15acH2BK20ac,734
H3K4me3H3K4me2H4K8acH3K56acH2BK20ac,734
H3K27acH3K79me2H4K8acH2BK5acH3K56ac,734
H3K27acH3K79me2H2BK5acH4K91acH3K56ac,734
H3K4me2H4K8acH3K79me1H2BK5acH3K23me2,733
H3K9acH3K18acH2AK5acH3K56acH3K23me2,733
H4K8acH3K18acH2BK5acH2BK20acH3K23me2,733
H3K27acH3K9acH3K4acH4K91acH2BK20ac,733
H3K9acH4K8acH3K4acH2BK12acH2BK15ac,733
H3K4acH2AK5acH2BK15acH4K91acH3K23me2,732
H3K4me3H2AK5acH2BK15acH4K91acH3K23me2,732
H3K27acH3K4me2H2AK5acH2BK15acH4K5ac,732
H3K4me2H3K4acH2BK15acH2BK20acH3K23me2,732
H3K4me3H3K27acH3K4meH2BK120acH4K91ac,732
H3K4meH3K4me2H2BK120acH2BK15acH3K56ac,732
H3K4meH3K9acH3K4acH2BK12acH4K5ac,732
H3K4acH2AK5acH2BK12acH2BK5acH3K23me2,731
H3K4me3H3K79me2H3K9acH3K4acH2BK5ac,731
H4K8acH3K18acH2AK5acH2BK12acH3K56ac,731
H3K18acH2AK5acH2BK5acH3K56acH3K23me2,731
H3K4me3H3K27acH4K8acH2AK5acH4K91ac,731
H2AK5acH2BK120acH2BK5acH4K91acH3K23me2,730
H3K18acH3K79me1H2AK5acH4K91acH2BK20ac,730
H3K4meH3K9acH3K18acH2AK5acH4K5ac,730
H3K4me2H3K79me1H2BK12acH2BK5acH4K91ac,730
H3K4me2H2BK5acH4K5acH2BK20acH3K23me2,730
H3K27acH3K4me2H3K9acH3K4acH2BK20ac,730
H3K4me3H3K20meH3K4meH3K4me2H4K8ac,729
H3K27me3H3K4meH3K18acH2AK5acH2BK15ac,729
H3K4meH2BK12acH2BK5acH4K5acH3K23me2,729
H3K18acH3K79me1H2BK15acH4K91acH2BK20ac,729
H3K4me3H3K27acH3K79me2H2BK5acH4K5ac,729
H3K4me3H3K4meH3K18acH2BK120acH3K56ac,729
H3K27acH3K79me2H3K9acH2BK5acH4K5ac,729
H3K4me2H3K18acH3K79me1H2BK12acH4K91ac,729
H3K4me3H3K27acH3K4meH3K18acH2BK15ac,729
H3K27me3H3K4meH3K4me2H2BK120acH4K91ac,728
H3K4me3H3K4meH3K9acH2BK5acH2BK20ac,728
H3K4me3H3K4me2H3K4acH2AK5acH2BK15ac,728
H3K27me3H3K4meH3K18acH2BK120acH4K91ac,728
H3K27me3H3K4me2H3K18acH2BK120acH2BK12ac,728
H3K4meH2BK120acH2BK12acH2BK15acH3K56ac,728
H3K4me2H3K79me2H2BK5acH4K91acH3K23me2,728
H3K27acH2BK15acH4K91acH3K56acH3K23me2,728
H3K4meH3K9acH2BK12acH4K5acH2BK20ac,727
H3K4meH3K79me1H2BK12acH2BK15acH2BK20ac,727
H3K4me3H3K9acH2AK5acH2BK12acH4K5ac,727
H3K27me3H3K4me2H3K9acH3K18acH2BK15ac,727
H3K4meH3K18acH2BK12acH3K56acH3K23me2,727
H3K9acH3K4acH2BK120acH3K56acH3K23me2,727
H3K27acH3K9acH2BK5acH3K56acH2BK20ac,727
H3K4me2H3K18acH3K79me1H2BK5acH2BK15ac,726
H3K4meH3K9acH2AK5acH2BK12acH2BK15ac,726
H3K18acH3K79me1H2BK12acH4K91acH2BK20ac,726
H3K4me2H3K79me2H3K18acH3K56acH4K5ac,726
H3K27acH4K8acH2BK120acH2BK5acH2BK15ac,726
H3K4acH2BK12acH2BK15acH3K56acH4K5ac,726
H3K27acH3K4me2H4K8acH2AK5acH3K56ac,726
H3K4me3H3K4acH4K91acH4K5acH2BK20ac,725
H3K27acH3K4meH3K9acH3K4acH4K5ac,725
H3K9acH3K4acH2BK12acH2BK15acH4K5ac,725
H3K4me3H3K20meH3K4me2H3K9acH3K18ac,724
H3K4me3H3K27acH3K4meH3K4me2H2BK20ac,724
H3K4me3H3K27me3H3K9acH3K18acH2BK15ac,724
H3K4me3H3K4meH4K8acH2BK120acH4K5ac,724
H3K4me3H3K4meH3K9acH2AK5acH2BK12ac,724
H3K4me3H3K27acH3K4meH4K8acH3K23me2,724
H3K27acH3K4meH3K56acH4K5acH2BK20ac,724
H3K4me2H3K4acH2BK120acH2BK20acH3K23me2,724
H3K27acH2AK5acH2BK120acH2BK15acH4K5ac,724
H4K8acH2BK12acH4K91acH3K56acH2BK20ac,724
H3K18acH3K79me1H2BK12acH2BK5acH2BK20ac,723
H3K79me1H2BK12acH2BK15acH4K91acH2BK20ac,723
H3K4me3H4K8acH3K79me1H2BK5acH3K23me2,723
H3K4me3H3K4meH3K9acH2BK120acH4K5ac,723
H3K4meH3K4me2H3K9acH2AK5acH2BK120ac,723
H3K4me2H2AK5acH2BK120acH2BK12acH3K23me2,723
H3K27me3H3K4meH3K18acH2AK5acH2BK12ac,722
H3K79me2H3K18acH2BK5acH4K91acH4K5ac,722
H3K4meH2BK120acH2BK15acH3K56acH2BK20ac,722
H3K4me3H3K9acH2BK12acH4K5acH2BK20ac,722
H3K4me3H2BK120acH2BK12acH4K5acH2BK20ac,722
H3K4meH3K9acH4K8acH3K18acH2AK5ac,722
H3K9acH3K18acH3K4acH4K5acH2BK20ac,722
H3K9acH4K8acH2AK5acH4K91acH3K23me2,721
H3K4me3H3K27acH3K4acH2AK5acH4K91ac,721
H3K4me3H2AK5acH2BK12acH2BK5acH3K56ac,721
H3K4me3H4K8acH3K18acH3K4acH2BK20ac,720
H3K4me2H3K9acH4K8acH3K79me1H4K91ac,720
H3K4meH3K9acH2AK5acH2BK5acH2BK15ac,720
H2BK15acH4K91acH3K56acH4K5acH2BK20ac,720
H3K27acH4K8acH2BK120acH4K91acH3K23me2,720
