H3K4me3H3K4meH2BK120ac,1280
H3K79me2H3K9acH3K56ac,1279
H3K4meH2BK15acH4K5ac,1273
H2BK120acH3K56acH3K23me2,1265
H3K4meH3K56acH3K23me2,1263
H3K18acH3K4acH2AK5ac,1256
H3K4meH2BK120acH2BK5ac,1255
H3K4acH2AK5acH4K91ac,1254
H2BK120acH2BK12acH3K56ac,1254
H3K4me2H3K4acH2AK5ac,1253
H3K20meH3K4meH3K4me2,1252
H3K27acH3K18acH2AK5ac,1252
H4K91acH4K5acH2BK20ac,1248
H3K27me3H3K18acH2BK12ac,1247
H3K4me2H4K8acH3K79me1,1247
H3K4me2H4K5acH2BK20ac,1246
H3K4acH2BK15acH4K5ac,1245
H2BK120acH2BK12acH3K23me2,1243
H2AK5acH2BK5acH3K23me2,1240
H2AK5acH4K91acH4K5ac,1237
H2BK12acH2BK15acH3K56ac,1236
H2AK5acH2BK5acH4K5ac,1230
H3K4acH2BK120acH3K56ac,1229
H3K27acH2BK12acH2BK15ac,1228
H3K9acH4K91acH2BK20ac,1224
H3K4me2H3K18acH3K79me1,1222
H2AK5acH4K91acH2BK20ac,1221
H3K4me3H3K79me1H2BK5ac,1219
H2BK120acH2BK5acH2BK20ac,1213
H3K4meH2BK120acH2BK15ac,1209
H3K4meH3K4acH2BK12ac,1207
H3K4meH2BK120acH2BK20ac,1205
H2AK5acH2BK12acH2BK20ac,1203
H3K4meH4K8acH2BK20ac,1200
H3K18acH3K4acH2BK20ac,1199
H3K18acH2AK5acH2BK20ac,1195
H3K79me2H3K18acH2BK5ac,1195
H3K4meH3K4acH3K23me2,1194
H3K4me3H3K4meH3K79me1,1193
H3K4acH4K91acH2BK20ac,1191
H3K27me3H4K8acH4K91ac,1176
H3K4acH2BK15acH3K23me2,1173
H3K4me3H4K8acH3K79me1,1172
H3K4meH3K4acH4K5ac,1172
H3K27acH3K4acH2BK120ac,1170
H3K4me2H2AK5acH3K56ac,1168
H4K8acH2BK15acH2BK20ac,1164
H3K27me3H3K4meH2BK12ac,1162
H3K4acH2AK5acH2BK5ac,1162
H3K27me3H2BK12acH3K23me2,1161
H4K8acH2BK120acH2BK15ac,1157
H3K27acH3K9acH2AK5ac,1156
H4K91acH2BK20acH3K23me2,1142
H3K9acH3K79me1H2BK5ac,1141
H3K4me3H3K27acH2AK5ac,1139
H3K27acH3K4me2H3K79me2,1136
H3K27me3H2BK15acH3K23me2,1130
H2AK5acH2BK15acH2BK20ac,1122
H4K8acH2BK12acH2BK20ac,1122
H4K8acH2BK5acH2BK20ac,1121
H3K4me3H3K18acH3K79me1,1119
H3K4me3H3K27acH3K79me2,1116
H3K27acH3K79me2H3K9ac,1112
H3K4me3H2AK5acH4K5ac,1112
H3K4me2H3K79me2H4K91ac,1110
H3K27acH2AK5acH4K91ac,1108
H2AK5acH4K91acH3K23me2,1108
H3K4meH2AK5acH2BK20ac,1107
H4K8acH2AK5acH2BK12ac,1099
H3K9acH2AK5acH2BK12ac,1098
H3K4me3H2AK5acH3K56ac,1098
H3K27acH2BK15acH3K23me2,1098
H3K79me2H2BK5acH3K56ac,1098
H3K4me3H3K79me2H4K91ac,1094
H3K79me2H4K8acH2BK5ac,1091
H3K9acH2BK5acH2BK20ac,1087
H3K4meH3K56acH4K5ac,1083
H3K9acH4K8acH3K79me1,1080
H3K18acH2AK5acH3K56ac,1080
H3K27me3H3K4meH4K91ac,1078
H3K9acH2BK120acH2BK15ac,1076
H3K18acH2AK5acH2BK120ac,1069
H2AK5acH2BK120acH4K91ac,1066
H3K20meH3K4me2H3K23me2,1066
H3K79me2H3K9acH4K91ac,1066
H3K20meH3K4me2H3K9ac,1062
H3K27me3H4K91acH3K23me2,1062
H3K9acH2AK5acH3K56ac,1061
H2AK5acH2BK5acH3K56ac,1058
H3K27acH2BK120acH3K23me2,1057
H3K9acH2BK12acH2BK20ac,1051
H2BK120acH2BK15acH2BK20ac,1048
H3K9acH2AK5acH4K5ac,1048
H3K4me2H3K4acH2BK20ac,1046
H3K4meH4K8acH2BK120ac,1044
H2BK120acH2BK15acH4K5ac,1043
H3K27acH3K4meH4K8ac,1041
H3K4me3H3K20meH3K9ac,1040
H3K4me3H3K20meH3K23me2,1040
H2BK12acH2BK20acH3K23me2,1040
H3K27me3H3K4me2H2BK20ac,1029
H2AK5acH2BK5acH2BK20ac,1029
H3K27acH3K4meH4K5ac,1025
H3K27acH3K79me2H2BK5ac,1024
H3K9acH2BK20acH3K23me2,1024
H3K4me3H2AK5acH2BK15ac,1021
H2BK5acH4K5acH2BK20ac,1019
H3K9acH3K18acH3K79me1,1016
H3K4meH4K8acH2AK5ac,1014
H3K27me3H4K8acH2BK15ac,1006
H3K4me3H3K4acH2AK5ac,998
H3K79me2H3K18acH3K56ac,992
H3K4me3H4K5acH2BK20ac,988
H3K4meH2BK20acH3K23me2,980
H3K4me2H2AK5acH2BK20ac,979
H3K27me3H4K8acH2BK12ac,978
H3K79me2H2BK5acH3K23me2,978
H2AK5acH4K91acH3K56ac,975
H3K9acH4K8acH2BK20ac,972
H3K4acH2BK120acH3K23me2,970
H3K4acH2BK15acH3K56ac,970
H3K4me3H2BK120acH2BK20ac,968
H4K8acH2AK5acH3K23me2,968
H3K79me2H4K8acH3K18ac,965
H2BK15acH2BK20acH3K23me2,962
H3K79me2H2BK5acH4K91ac,961
H3K4me3H3K20meH3K4me,959
H3K4me2H3K79me1H4K91ac,958
H3K27acH3K4me2H2BK20ac,958
H3K27acH3K4meH2BK12ac,954
H3K4meH2BK120acH4K5ac,942
H3K27acH3K18acH2BK20ac,941
H4K8acH3K79me1H2BK5ac,939
H2AK5acH2BK120acH2BK12ac,939
H2AK5acH2BK12acH3K23me2,937
H3K79me2H3K18acH4K91ac,935
H2BK12acH4K5acH2BK20ac,934
H3K18acH3K79me1H2BK5ac,933
H3K4acH2AK5acH2BK12ac,932
H3K4acH2BK120acH2BK15ac,931
H3K79me1H2BK5acH3K23me2,927
H3K4acH2BK12acH2BK20ac,926
H3K4meH3K4acH2BK120ac,926
H4K8acH2AK5acH4K5ac,923
H3K4me2H3K56acH2BK20ac,920
H3K27acH3K79me2H3K18ac,918
H2BK120acH2BK15acH3K23me2,912
H2AK5acH2BK120acH2BK5ac,911
H3K4meH3K9acH3K79me1,911
H3K18acH3K56acH2BK20ac,911
H2BK5acH2BK20acH3K23me2,911
H3K4meH3K4acH2BK20ac,908
H3K4me2H2AK5acH2BK120ac,904
H3K27acH2BK5acH2BK20ac,900
H4K8acH2AK5acH2BK15ac,898
H3K79me2H4K8acH3K56ac,897
H3K4meH2AK5acH3K23me2,886
H3K4acH2BK5acH2BK20ac,885
H2AK5acH2BK12acH4K5ac,878
H3K27acH2AK5acH4K5ac,874
H4K8acH2BK20acH3K23me2,873
H3K9acH3K4acH2AK5ac,873
H3K4me3H3K79me1H4K91ac,867
H3K4meH3K79me1H2BK5ac,865
H3K4me2H3K79me2H4K5ac,865
H3K27acH2AK5acH2BK12ac,859
H3K27acH3K4meH3K23me2,858
H3K4me3H3K79me2H4K5ac,857
H3K27acH3K79me2H3K56ac,856
H3K4me3H3K27me3H2BK20ac,855
H3K4meH3K9acH2AK5ac,855
H3K4me2H3K79me2H3K79me1,852
H3K79me2H3K9acH4K5ac,851
H3K20meH3K4me2H3K79me2,848
H3K4acH2BK15acH2BK20ac,847
H3K4meH3K9acH2BK120ac,845
H3K4me3H3K56acH2BK20ac,838
H3K27me3H2BK12acH2BK15ac,837
H3K27acH4K91acH2BK20ac,835
H4K8acH3K79me1H3K23me2,833
H4K8acH3K4acH2AK5ac,830
H3K79me2H4K91acH3K56ac,829
H3K18acH3K79me1H3K23me2,828
H3K27me3H3K4meH3K9ac,826
H3K4meH2BK120acH3K23me2,820
H4K91acH3K56acH2BK20ac,820
H2BK120acH4K5acH2BK20ac,817
H3K4meH3K79me1H3K23me2,816
H3K4meH3K4acH2AK5ac,813
H3K4meH4K5acH2BK20ac,811
H4K8acH4K5acH2BK20ac,810
H4K8acH2AK5acH3K56ac,809
H3K27acH3K4acH2BK15ac,805
H3K27me3H2BK15acH4K91ac,804
H3K27acH2AK5acH3K56ac,804
H3K4meH2BK12acH3K56ac,802
H3K27acH3K79me2H4K8ac,801
H3K27acH4K8acH2AK5ac,801
H3K4acH2BK120acH2BK20ac,800
H3K4me2H3K79me1H3K56ac,792
H3K79me2H2BK5acH4K5ac,789
H3K4meH3K4acH3K56ac,788
H3K9acH4K5acH2BK20ac,788
H3K27acH3K4meH3K56ac,788
H3K79me1H2BK5acH4K91ac,787
H3K27me3H3K18acH2BK20ac,786
H4K8acH3K18acH3K79me1,785
H3K79me2H4K8acH4K91ac,782
H3K27me3H3K9acH4K91ac,780
H3K9acH2BK15acH2BK20ac,779
H3K9acH3K79me1H4K91ac,779
H3K4me3H3K79me1H3K56ac,778
H3K79me2H3K18acH3K23me2,777
H3K20meH3K4me2H4K8ac,774
H3K4meH2AK5acH2BK120ac,772
H3K18acH3K79me1H4K91ac,772
H2AK5acH2BK15acH3K23me2,767
H3K4me3H3K79me2H3K79me1,766
H2BK15acH4K5acH2BK20ac,765
H3K27me3H3K4meH2BK20ac,763
H3K9acH3K79me1H3K56ac,762
H3K4acH2AK5acH4K5ac,761
H4K8acH2BK120acH2BK20ac,756
H3K20meH3K4me2H3K18ac,756
H3K4me3H3K4acH2BK20ac,751
H3K4meH3K4me2H3K79me2,750
H3K4meH2BK15acH3K56ac,750
H2BK120acH2BK15acH3K56ac,750
H3K27me3H2BK12acH4K91ac,749
H2AK5acH3K56acH4K5ac,749
H3K4meH3K9acH2BK20ac,745
H3K4me3H3K20meH3K79me2,743
H3K4me3H3K27acH2BK20ac,739
H3K27acH2BK12acH2BK20ac,736
H3K4acH2AK5acH2BK15ac,735
H3K20meH3K9acH3K23me2,735
H3K79me2H4K8acH3K23me2,734
H3K79me2H3K18acH4K5ac,727
H3K27acH3K79me2H4K91ac,724
H3K20meH3K4me2H2BK5ac,723
H2AK5acH2BK120acH2BK20ac,723
H3K79me2H3K56acH3K23me2,723
H3K27acH3K9acH2BK20ac,711
H3K27me3H3K9acH2BK12ac,707
H3K9acH3K56acH2BK20ac,706
H2BK5acH3K56acH2BK20ac,705
H3K4meH4K8acH3K79me1,704
H3K4meH3K18acH3K79me1,703
H3K4me3H3K20meH4K8ac,691
H2AK5acH3K56acH3K23me2,679
H3K9acH2BK120acH2BK20ac,678
H3K79me2H3K56acH4K5ac,677
H3K9acH2AK5acH2BK15ac,675
H3K79me2H4K8acH4K5ac,674
H3K4me2H3K79me2H3K4ac,667
H3K27acH3K4acH2AK5ac,667
H2AK5acH2BK120acH2BK15ac,666
H3K27acH2AK5acH3K23me2,666
H3K4me3H3K20meH3K18ac,664
H4K8acH3K79me1H4K91ac,664
H3K27acH3K4me2H3K79me1,662
H3K4me3H3K79me2H3K4ac,659
H2AK5acH4K5acH3K23me2,658
H3K79me2H3K9acH3K79me1,657
H2AK5acH2BK12acH3K56ac,655
H3K4me3H3K4meH3K79me2,651
H3K27acH3K4meH3K4ac,648
H3K27me3H3K4me2H3K4ac,646
H3K79me2H3K9acH3K4ac,645
H3K27acH2BK120acH2BK15ac,645
H3K79me2H4K91acH4K5ac,645
H3K4acH2AK5acH3K23me2,644
H3K4meH2AK5acH4K5ac,643
H4K8acH3K4acH2BK20ac,642
H3K4acH2AK5acH2BK120ac,638
H3K79me1H4K91acH3K23me2,637
H3K20meH3K4me2H3K79me1,629
H3K27acH3K79me2H4K5ac,628
H3K4me3H3K20meH2BK5ac,624
H3K4me3H3K27acH3K79me1,623
H3K4me2H3K79me1H4K5ac,621
H3K4acH2AK5acH3K56ac,621
H3K27acH3K9acH3K79me1,617
H3K4acH4K5acH2BK20ac,617
H3K27acH3K4meH2BK15ac,615
H3K4meH3K79me1H4K91ac,613
H3K20meH3K4meH3K23me2,612
H3K20meH3K79me2H3K9ac,611
H3K79me2H4K91acH3K23me2,611
H3K27acH4K5acH2BK20ac,609
H2BK120acH2BK20acH3K23me2,608
H3K4me3H3K27me3H3K4ac,605
H3K4me3H2AK5acH2BK120ac,605
H3K27me3H2BK20acH3K23me2,604
H3K79me1H2BK5acH3K56ac,604
H2BK12acH3K56acH2BK20ac,603
H3K27me3H2BK15acH2BK20ac,602
H3K20meH3K27me3H3K4me2,596
H3K27me3H3K4me2H2BK5ac,596
H3K4me3H3K79me1H4K5ac,593
H3K18acH3K79me1H3K56ac,589
H3K27me3H3K4me2H2AK5ac,588
H3K79me2H3K4acH2BK5ac,585
H3K56acH4K5acH2BK20ac,584
H3K27acH3K79me2H3K23me2,580
H3K79me1H3K56acH3K23me2,580
H3K20meH3K4meH3K79me1,579
H3K4acH2AK5acH2BK20ac,577
H3K27acH2BK120acH2BK20ac,577
H3K20meH3K9acH2BK5ac,575
H3K27acH3K79me1H2BK5ac,574
H3K27me3H3K4me2H2BK120ac,573
H3K9acH3K79me1H4K5ac,573
H3K27acH3K4meH2BK120ac,570
H4K5acH2BK20acH3K23me2,570
H3K4me2H3K79me1H2BK12ac,569
H2AK5acH2BK15acH4K5ac,564
H4K8acH3K56acH2BK20ac,563
H3K4me3H2AK5acH2BK20ac,558
H3K79me2H3K18acH3K4ac,553
H3K4me3H3K27me3H2BK5ac,552
H4K8acH3K79me1H3K56ac,552
H3K79me1H2BK12acH2BK5ac,549
H2AK5acH2BK120acH4K5ac,548
H3K4me3H3K4me2H3K14ac,547
H3K79me2H3K79me1H3K23me2,544
H3K4me2H3K4acH3K79me1,543
H3K27me3H3K4me2H4K5ac,543
H3K27me3H3K9acH2BK15ac,539
H3K79me2H3K4acH4K91ac,537
H3K27acH3K4meH2AK5ac,536
H3K27me3H2BK12acH2BK20ac,536
H3K4me3H3K27me3H2BK120ac,534
H3K4me2H3K79me2H2BK12ac,534
H3K4me3H3K27me3H4K5ac,529
H3K56acH2BK20acH3K23me2,529
H3K27acH3K18acH3K79me1,528
H3K20meH3K9acH4K8ac,527
H3K27me3H3K4me2H3K56ac,525
H3K4me3H3K27me3H3K56ac,521
H3K4me2H3K79me1H2BK15ac,521
H3K4meH3K79me2H3K9ac,521
H3K27me3H4K91acH2BK20ac,520
H3K27me3H3K18acH3K4ac,519
H3K20meH3K4meH2BK5ac,517
H3K27me3H4K8acH2BK20ac,517
H3K79me2H3K4acH3K56ac,514
H3K9acH3K4acH2BK20ac,513
H3K4me2H3K79me1H2AK5ac,511
H3K4me3H3K20meH3K79me1,509
H3K4meH2BK120acH3K56ac,508
H3K4me2H3K9acH3K14ac,508
H3K20meH4K8acH2BK5ac,507
H3K4me3H3K79me2H2BK12ac,506
H3K4me3H3K9acH3K14ac,505
H3K20meH3K4meH4K8ac,504
H4K8acH2AK5acH2BK20ac,504
H2BK120acH3K56acH2BK20ac,503
H3K79me1H2AK5acH2BK5ac,501
H3K20meH3K4meH3K9ac,497
H3K18acH3K79me1H4K5ac,497
H3K4acH2BK20acH3K23me2,496
H3K9acH2AK5acH2BK120ac,496
H3K4me3H3K4acH3K79me1,495
H3K79me2H3K79me1H2BK5ac,494
H3K79me1H2BK5acH4K5ac,494
H3K20meH3K27me3H3K4me,491
H3K4meH3K79me2H3K79me1,491
H4K8acH2AK5acH2BK120ac,491
H3K4me2H3K79me2H2AK5ac,490
H3K20meH3K9acH3K18ac,490
H3K4me2H3K18acH3K14ac,490
H3K20meH3K79me2H3K79me1,489
H3K79me2H2BK12acH2BK5ac,483
H3K79me1H2BK5acH2BK15ac,482
H3K20meH3K4meH3K18ac,482
H3K20meH3K79me2H3K23me2,482
H3K27me3H3K18acH2BK120ac,481
H3K79me2H3K9acH2BK12ac,480
H3K27acH2AK5acH2BK120ac,479
H3K79me1H4K91acH3K56ac,477
H3K20meH3K18acH3K23me2,475
H3K18acH3K79me1H2BK12ac,474
H3K27me3H3K4meH2AK5ac,473
H4K8acH3K79me1H4K5ac,473
H3K4me3H3K79me1H2BK12ac,472
H3K4meH3K79me1H2BK15ac,470
H3K79me2H4K8acH3K4ac,470
H3K27acH3K4meH2BK20ac,469
H3K27me3H3K18acH4K5ac,469
H3K4me3H3K18acH3K14ac,467
H3K27acH3K56acH2BK20ac,466
H3K27acH4K8acH2BK20ac,458
H3K20meH3K79me1H2BK5ac,456
H3K4meH3K79me1H2AK5ac,455
H3K20meH2BK5acH3K23me2,455
H3K27me3H3K18acH3K56ac,455
H3K20meH4K8acH3K23me2,452
H3K4me3H3K79me2H2AK5ac,450
H3K27me3H4K8acH3K4ac,450
H3K27me3H3K18acH2BK5ac,448
H3K4me3H3K27me3H2AK5ac,447
H2BK15acH3K56acH2BK20ac,447
H3K27acH4K8acH3K79me1,446
H3K27acH3K79me2H3K4ac,446
H3K9acH3K4acH3K79me1,445
H3K20meH3K79me2H2BK5ac,444
H3K9acH3K18acH3K14ac,444
H3K18acH3K79me1H2BK15ac,444
H3K4meH3K79me2H3K23me2,443
H3K79me2H3K18acH2BK12ac,441
H3K79me2H4K5acH3K23me2,439
H3K27me3H3K4acH3K23me2,437
H3K20meH3K4meH3K79me2,433
H3K18acH3K4acH3K79me1,433
H3K4me2H4K8acH3K14ac,430
H3K27me3H3K4meH3K4ac,430
H3K79me1H4K91acH4K5ac,430
H3K4me3H3K36me3H3K4me2,429
H3K20meH3K4me2H4K91ac,428
H3K27me3H4K8acH4K5ac,427
H3K27acH3K79me1H3K23me2,426
H3K4me3H3K79me1H2BK15ac,425
H3K4meH3K79me2H2BK5ac,422
H3K4acH3K79me1H2BK5ac,421
H3K4me3H4K8acH3K14ac,419
H3K4me3H3K20meH3K27me3,418
H3K27acH2AK5acH2BK15ac,418
H2AK5acH2BK20acH3K23me2,418
H3K20meH4K8acH3K18ac,418
H3K79me2H3K9acH2AK5ac,418
H3K20meH3K18acH2BK5ac,417
H3K4meH3K79me1H2BK12ac,417
H3K27acH2BK15acH2BK20ac,414
H3K9acH3K79me1H2BK12ac,414
H3K27me3H2AK5acH2BK15ac,413
H3K4me3H3K79me1H2AK5ac,413
H3K4me2H3K14acH4K91ac,412
H3K27me3H2BK5acH3K23me2,411
H3K79me2H2AK5acH2BK5ac,411
H3K79me1H2BK12acH4K91ac,411
H2AK5acH4K5acH2BK20ac,411
H3K4acH3K79me1H4K91ac,408
H3K79me1H4K5acH3K23me2,408
H3K20meH3K4me2H3K56ac,403
H3K27me3H2BK120acH3K23me2,402
H3K4acH3K56acH2BK20ac,401
H3K27acH2BK20acH3K23me2,400
H3K79me2H3K4acH4K5ac,400
H3K18acH3K14acH4K91ac,399
H3K4meH3K56acH2BK20ac,397
H3K4me3H3K20meH3K56ac,397
H3K9acH4K8acH3K14ac,396
H3K27acH3K79me1H4K91ac,395
H3K27acH3K79me1H3K56ac,392
H3K27me3H4K8acH3K56ac,392
H3K27me3H3K56acH3K23me2,392
H3K20meH3K4me2H2BK12ac,391
H3K4me3H3K14acH4K91ac,389
H3K4me2H2BK5acH3K14ac,389
H3K79me1H2BK15acH4K91ac,388
H3K20meH3K9acH3K56ac,387
H3K27me3H4K8acH2BK5ac,385
H3K27me3H3K4acH4K91ac,385
H3K4meH2AK5acH3K56ac,385
H3K27acH3K4acH2BK20ac,385
H4K8acH3K18acH3K14ac,384
H3K20meH3K9acH3K79me1,384
H3K27me3H3K4meH2BK120ac,384
H3K4me3H3K20meH4K91ac,381
H3K79me2H2BK12acH4K91ac,380
H3K20meH3K36me3H3K79me1,379
H3K27me3H4K5acH3K23me2,378
H3K27me3H3K4meH2BK5ac,377
H3K20meH4K8acH3K79me1,375
H3K9acH2BK5acH3K14ac,373
H3K4me3H2BK5acH3K14ac,371
H3K27me3H3K9acH4K5ac,370
H3K9acH3K14acH4K91ac,369
H3K27me3H2BK120acH4K91ac,366
H3K18acH2BK5acH3K14ac,366
H3K27me3H4K8acH2BK120ac,365
H3K4me2H3K14acH4K5ac,365
H3K4acH3K79me1H3K23me2,365
H3K27me3H3K18acH2AK5ac,364
H2AK5acH2BK120acH3K23me2,363
H3K79me1H2BK12acH3K23me2,362
H2AK5acH2BK120acH3K56ac,362
H2AK5acH2BK15acH3K56ac,359
H3K4me2H3K14acH3K23me2,357
H3K79me1H3K56acH4K5ac,357
H3K27me3H4K91acH4K5ac,356
H3K79me2H3K4acH3K23me2,356
H3K79me2H4K8acH3K79me1,355
H3K4me3H3K14acH3K23me2,355
H3K20meH3K79me1H3K23me2,355
H3K4me2H3K14acH3K56ac,352
H4K8acH3K4acH3K79me1,352
H3K4me3H3K14acH4K5ac,350
H3K18acH3K79me1H2AK5ac,349
H3K4me3H3K14acH3K56ac,349
H3K79me1H2BK15acH3K23me2,348
H3K27me3H3K9acH3K56ac,347
H3K9acH3K14acH3K56ac,344
H3K27acH3K4me2H3K14ac,344
H3K9acH3K14acH4K5ac,343
H3K27acH3K9acH3K14ac,343
H3K18acH3K14acH4K5ac,343
H3K79me2H2BK12acH3K56ac,343
H3K79me1H2AK5acH3K23me2,342
H3K4me3H3K27acH3K14ac,340
H3K20meH3K4me2H2BK15ac,339
H3K79me2H4K8acH2BK12ac,339
H3K9acH3K79me1H2AK5ac,339
H3K9acH2AK5acH2BK20ac,339
H3K4meH3K4acH3K79me1,337
H4K8acH3K79me1H2BK12ac,337
H3K9acH3K79me1H2BK15ac,337
H3K27me3H3K4acH2BK15ac,336
H3K27me3H2AK5acH2BK12ac,334
H4K8acH3K14acH4K91ac,331
H3K4meH3K79me1H3K56ac,331
H3K79me2H3K18acH2AK5ac,330
H3K27acH3K79me2H2BK12ac,330
H3K18acH3K14acH3K56ac,330
H3K20meH3K4meH2BK15ac,329
H3K79me1H2AK5acH4K91ac,329
H3K9acH3K14acH3K23me2,329
H3K20meH3K9acH4K91ac,328
H2BK5acH3K14acH4K91ac,327
H3K27acH2AK5acH2BK20ac,325
H3K27me3H2BK5acH4K91ac,324
H3K27acH3K18acH3K14ac,324
H3K20meH3K18acH4K91ac,324
H3K27me3H2BK12acH2BK5ac,322
H4K8acH3K79me1H2BK15ac,322
H3K20meH3K4meH2BK12ac,321
H3K79me2H3K18acH3K79me1,321
H3K20meH3K27acH3K4me2,321
H3K27me3H4K91acH3K56ac,317
H3K27me3H2BK5acH2BK15ac,314
H3K27acH3K79me1H4K5ac,314
H3K20meH2BK5acH4K91ac,312
H4K8acH2BK5acH3K14ac,311
H3K79me1H2AK5acH2BK15ac,309
H3K20meH3K4me2H2AK5ac,309
H3K79me1H2AK5acH2BK12ac,307
H3K79me1H2BK12acH2BK15ac,307
H3K14acH4K91acH4K5ac,307
H3K27me3H2BK120acH2BK12ac,306
H3K27me3H2BK120acH2BK15ac,306
H3K79me2H2AK5acH4K91ac,304
H3K27acH2BK5acH3K14ac,303
H3K18acH3K14acH3K23me2,303
H3K20meH3K79me2H4K8ac,302
H3K27me3H3K9acH2BK20ac,300
H3K14acH4K91acH3K56ac,300
H3K20meH2BK5acH3K56ac,299
H2BK5acH3K14acH4K5ac,299
H3K4me3H3K20meH3K27ac,298
H3K20meH3K36me3H3K4me2,297
H3K79me2H2AK5acH3K23me2,297
H3K20meH3K27acH3K9ac,297
H3K36me3H3K4me2H3K9ac,295
H2BK5acH3K14acH3K56ac,292
H4K8acH3K14acH4K5ac,291
H3K27me3H3K9acH2BK5ac,289
H4K8acH3K79me1H2AK5ac,288
H3K27me3H2AK5acH3K23me2,287
H3K20meH3K27acH2BK5ac,286
H3K4me3H3K20meH2BK12ac,285
H3K4meH3K79me2H3K18ac,285
H3K79me2H2BK12acH3K23me2,284
H3K20meH4K8acH4K91ac,284
H3K27acH3K14acH3K56ac,283
H3K4me3H3K36me3H3K9ac,281
H3K20meH3K36me3H3K79me2,280
H4K8acH3K14acH3K56ac,280
H3K27me3H3K9acH3K4ac,279
H3K20meH3K56acH3K23me2,279
H3K27acH3K14acH4K91ac,277
H3K20meH4K91acH3K23me2,276
H3K27me3H4K8acH2AK5ac,275
H3K20meH3K79me2H3K18ac,275
H3K27acH3K4meH3K79me1,274
H3K20meH3K4meH2AK5ac,274
H3K14acH3K56acH4K5ac,274
H3K4meH3K79me2H4K8ac,271
H3K4acH3K79me1H3K56ac,271
H3K36me3H3K4meH3K4me2,270
H3K27acH4K8acH3K14ac,270
H3K27me3H2AK5acH2BK20ac,268
H4K8acH3K14acH3K23me2,268
H3K27acH3K14acH4K5ac,268
H3K20meH3K18acH3K56ac,267
H3K27me3H3K4meH4K5ac,266
H3K20meH3K4meH4K91ac,264
H3K4meH3K79me1H4K5ac,262
H3K27me3H3K4acH2BK12ac,261
H3K20meH3K79me2H3K56ac,259
H3K20meH3K27me3H3K23me2,258
H3K79me2H2BK12acH4K5ac,258
H3K79me2H4K8acH2AK5ac,256
H3K36me3H3K4me2H3K79me2,255
H3K27me3H2BK120acH2BK20ac,255
H3K79me2H3K79me1H4K91ac,255
H3K27me3H2AK5acH4K91ac,254
H3K20meH3K18acH2BK12ac,253
H3K27me3H3K9acH2BK120ac,253
H3K14acH4K91acH3K23me2,253
H3K20meH3K36me3H2BK5ac,251
H3K4me2H3K4acH3K14ac,251
H3K4me2H3K79me2H2BK120ac,250
H3K4me3H3K20meH2BK15ac,247
H3K79me2H2AK5acH3K56ac,247
H3K79me2H3K79me1H3K56ac,246
H3K20meH3K4me2H3K4ac,245
H3K4acH3K79me1H4K5ac,244
H3K20meH4K8acH3K56ac,244
H3K27acH3K79me2H2AK5ac,244
H3K27acH3K79me1H2BK12ac,242
H3K18acH3K4acH3K14ac,240
H3K4me3H3K4acH3K14ac,239
H3K27me3H3K4meH3K56ac,236
H3K4me3H3K79me2H2BK120ac,236
H3K4me2H3K79me2H2BK15ac,232
H2BK5acH3K14acH3K23me2,232
H3K27me3H2BK12acH4K5ac,231
H3K36me3H3K4me2H2BK5ac,230
H3K27me3H2BK15acH4K5ac,228
H3K4acH3K14acH4K91ac,228
H3K4me3H3K20meH3K4ac,226
H3K79me2H2BK120acH2BK5ac,226
H3K4meH3K79me2H4K91ac,225
H3K79me2H3K18acH2BK120ac,225
H3K20meH3K27acH3K18ac,225
H3K79me2H3K9acH2BK120ac,225
H3K9acH3K4acH3K14ac,225
H3K4me3H3K20meH2AK5ac,224
H3K4me3H3K4me2H3K23ac,223
H3K20meH3K18acH2BK15ac,223
H3K20meH3K36me3H4K8ac,221
H3K36me3H3K4me2H3K79me1,219
H3K20meH3K27me3H3K18ac,217
H3K20meH3K18acH3K79me1,217
H3K79me1H2BK12acH3K56ac,215
H3K4me3H3K20meH3K36me3,214
H3K4acH3K79me1H2BK15ac,214
H3K79me2H3K4acH2BK12ac,213
H3K20meH2BK12acH2BK5ac,212
H3K20meH3K4me2H4K5ac,212
H3K14acH4K5acH3K23me2,212
H3K27acH3K4acH3K79me1,210
H3K20meH2BK12acH3K23me2,209
H3K79me2H2BK120acH4K91ac,209
H3K4me3H3K79me2H2BK15ac,209
H3K20meH2AK5acH2BK5ac,208
H3K4meH3K79me1H2BK20ac,208
H3K79me1H2BK5acH2BK20ac,207
H3K36me3H3K79me1H2BK5ac,206
H3K27me3H2BK12acH3K56ac,206
H3K4me2H3K79me1H2BK120ac,205
H3K4me3H3K36me3H3K79me2,204
H3K79me2H3K79me1H2AK5ac,204
H3K4me2H2BK12acH3K14ac,204
H3K14acH3K56acH3K23me2,204
H3K79me1H2BK15acH2BK20ac,203
H3K20meH3K27me3H2BK12ac,202
H3K36me3H3K4me2H3K23me2,202
H3K20meH3K36me3H3K4me,201
H3K20meH3K27acH4K8ac,200
H3K36me3H4K8acH2BK5ac,199
H3K18acH2BK12acH3K14ac,199
H3K20meH3K27me3H4K8ac,198
H3K18acH3K79me1H2BK20ac,198
H4K8acH3K4acH3K14ac,198
H3K4me3H3K36me3H3K4me,197
H3K27acH3K14acH3K23me2,197
H3K36me3H3K4meH2BK5ac,196
H3K27me3H2BK5acH2BK20ac,196
