H3K27acH3K4me2H3K18acH3K23ac,145
H3K4meH3K9acH3K79me1H2BK20ac,145
H3K4me2H3K9acH3K23acH2BK5ac,145
H3K20meH3K4meH2BK120acH2BK5ac,145
H3K27me3H3K4acH3K56acH3K23me2,145
H3K20meH3K4me2H2BK120acH4K91ac,145
H3K23acH2AK5acH2BK120acH4K91ac,144
H3K27acH3K4meH3K79me2H4K8ac,144
H3K4acH2BK120acH3K14acH3K56ac,144
H3K4me3H3K18acH3K14acH2BK15ac,144
H3K20meH3K27acH2AK5acH2BK5ac,144
H3K20meH3K4me2H3K4acH4K5ac,144
H3K4acH2BK12acH3K14acH3K56ac,144
H3K20meH2AK5acH2BK15acH3K23me2,143
H3K20meH3K79me2H3K79me1H2BK20ac,143
H3K4meH3K79me2H4K8acH4K5ac,143
H3K20meH3K27acH3K4me2H2AK5ac,143
H3K27me3H4K8acH2AK5acH2BK120ac,143
H3K20meH3K4acH2BK5acH3K56ac,143
H3K27acH3K4acH3K79me1H2BK20ac,143
H3K23acH3K4acH2AK5acH2BK15ac,142
H3K20meH3K4acH2BK15acH4K91ac,142
H3K9me3H2AK5acH2BK15acH2BK20ac,142
H3K20meH4K8acH2BK15acH2BK20ac,142
H3K20meH3K4acH3K79me1H4K91ac,142
H3K4meH3K4me2H3K18acH3K23ac,142
H3K9me3H3K4acH2BK120acH2BK20ac,142
H3K9me3H2AK5acH2BK15acH4K91ac,142
H3K23acH3K4acH2AK5acH2BK20ac,142
H3K4me3H3K20meH2BK15acH2BK20ac,142
H3K27acH3K18acH3K23acH2BK5ac,142
H3K4me2H4K8acH3K18acH3K23ac,142
H3K79me2H2BK15acH4K91acH4K5ac,142
H2AK5acH3K14acH2BK20acH3K23me2,142
H3K4me3H3K4meH3K14acH4K91ac,142
H3K20meH3K4meH3K9acH3K4ac,142
H3K20meH3K4meH2BK120acH2BK15ac,142
H3K79me2H3K4acH3K79me1H2BK15ac,142
H3K20meH3K79me2H3K18acH4K5ac,142
H3K27acH3K4meH3K79me2H3K56ac,142
H3K79me2H3K18acH3K4acH2BK20ac,142
H3K18acH3K79me1H2BK120acH3K56ac,142
H3K36me3H3K4meH3K9acH3K79me1,141
H4K8acH2AK5acH3K14acH2BK20ac,141
H3K14acH2BK15acH2BK20acH3K23me2,141
H3K20meH4K8acH3K4acH3K23me2,141
H3K20meH3K4acH2AK5acH2BK12ac,141
H3K4me3H3K79me1H2AK5acH4K5ac,141
H3K20meH3K9acH2BK12acH4K91ac,141
H3K27me3H2BK12acH2BK5acH4K5ac,141
H3K20meH3K27acH3K4meH2BK12ac,141
H3K20meH3K18acH3K56acH4K5ac,141
H3K79me2H2AK5acH4K5acH3K23me2,141
H3K20meH3K4meH4K8acH4K5ac,140
H3K20meH3K4acH2BK12acH4K91ac,140
H3K9me3H2AK5acH2BK120acH2BK12ac,140
H3K4meH3K18acH3K23acH2BK12ac,140
H3K79me2H3K18acH2BK15acH3K56ac,140
H3K20meH3K27acH3K4meH3K79me2,140
H3K27acH3K14acH4K91acH2BK20ac,140
H3K4meH3K79me2H2BK15acH3K23me2,140
H3K79me1H2BK120acH2BK5acH3K56ac,140
H3K79me1H2BK120acH4K91acH3K56ac,140
H3K9acH2BK120acH2BK5acH3K14ac,140
H3K20meH3K9acH3K79me1H2AK5ac,139
H3K4me3H3K36me3H3K4me2H3K56ac,139
H3K4me3H3K9acH3K23acH2BK5ac,139
H3K20meH3K18acH2BK120acH2BK12ac,139
H3K27acH3K4me2H3K23acH2BK5ac,139
H3K9acH2BK12acH3K14acH3K23me2,139
H3K20meH3K4meH3K79me2H3K4ac,139
H3K20meH3K9acH2BK5acH2BK15ac,139
H3K27me3H3K4meH2BK5acH4K5ac,139
H3K18acH3K23acH4K91acH3K23me2,139
H3K4me3H3K79me2H2BK12acH2BK15ac,139
H3K20meH3K79me2H3K4acH4K91ac,139
H3K9me3H3K18acH2BK5acH2BK20ac,138
H3K9me3H2BK120acH2BK5acH2BK20ac,138
H3K23acH2BK12acH2BK15acH3K23me2,138
H3K18acH3K23acH2AK5acH2BK12ac,138
H3K20meH3K36me3H3K4meH3K9ac,138
H3K4meH3K79me2H3K4acH2BK20ac,138
H3K4me2H3K79me2H2BK15acH2BK20ac,138
H3K20meH3K4meH2BK120acH4K91ac,138
H3K4meH3K4me2H3K23acH4K91ac,138
H3K23acH3K4acH2AK5acH2BK5ac,138
H3K4me2H3K23acH2BK12acH4K91ac,138
H3K4me2H3K23acH4K91acH4K5ac,138
H3K79me2H2AK5acH2BK12acH3K56ac,138
H3K4acH3K14acH4K5acH3K23me2,138
H3K27acH2BK120acH3K14acH3K56ac,138
H3K4me2H2AK5acH2BK120acH3K14ac,138
H4K8acH2BK12acH3K14acH3K56ac,138
H3K9me3H2BK12acH2BK15acH2BK20ac,137
H3K4meH3K18acH3K23acH2BK120ac,137
H3K4me2H3K9acH4K8acH3K23ac,137
H4K8acH2BK120acH3K14acH2BK15ac,137
H3K4me3H3K4me2H3K23acH4K5ac,137
H3K20meH4K8acH4K5acH3K23me2,137
H3K18acH3K23acH2BK5acH4K5ac,137
H3K79me1H2BK12acH3K56acH4K5ac,137
H3K4me2H4K8acH3K23acH3K23me2,136
H3K9me3H3K18acH3K4acH4K91ac,136
H3K4me3H3K9acH4K8acH3K23ac,136
H3K27acH3K79me2H3K79me1H2AK5ac,136
H3K27acH3K79me1H2BK120acH4K5ac,136
H3K36me3H3K4meH3K79me2H3K9ac,136
H3K4meH3K79me2H4K5acH3K23me2,136
H3K79me1H2AK5acH2BK12acH3K56ac,136
H3K4me3H3K18acH3K23acH4K91ac,136
H3K20meH3K4acH2AK5acH4K91ac,136
H3K27acH3K4meH3K79me2H4K5ac,136
H3K27acH2AK5acH2BK12acH3K14ac,136
H3K27me3H3K4meH3K56acH2BK20ac,136
H3K27acH3K4meH2BK5acH3K14ac,136
H3K27me3H2AK5acH2BK120acH2BK5ac,136
H3K4me2H3K79me2H2BK15acH4K5ac,136
H3K4me2H3K18acH3K23acH2BK120ac,136
H3K20meH3K18acH3K4acH3K56ac,136
H3K79me2H2BK120acH2BK5acH2BK15ac,136
H3K79me2H2BK5acH2BK15acH3K56ac,136
H3K27acH3K18acH3K23acH4K91ac,136
H3K9acH2BK120acH3K14acH4K5ac,136
H3K79me2H3K4acH2BK120acH4K5ac,136
H3K79me2H4K8acH3K79me1H2BK15ac,135
H3K4meH3K23acH2BK12acH2BK20ac,135
H3K4me3H3K36me3H3K4me2H4K91ac,135
H3K20meH3K79me2H2BK12acH2BK15ac,135
H3K36me3H3K4meH3K4me2H4K8ac,135
H3K36me3H3K4meH2AK5acH2BK5ac,135
H4K8acH3K14acH2BK15acH4K5ac,135
H3K23acH3K4acH2BK15acH4K91ac,135
H3K23acH2BK12acH4K91acH3K23me2,135
H3K20meH3K4me2H2BK120acH2BK12ac,135
H3K36me3H3K4me2H3K9acH3K18ac,135
H3K4meH3K23acH2AK5acH4K91ac,135
H3K9acH3K79me1H2BK5acH2BK20ac,135
H3K4meH3K18acH3K14acH3K23me2,135
H3K14acH4K91acH2BK20acH3K23me2,135
H3K27acH3K18acH3K14acH2BK20ac,135
H3K27me3H3K4acH2BK120acH4K5ac,135
H3K27me3H2BK5acH3K56acH3K23me2,135
H3K79me2H3K4acH2AK5acH2BK120ac,135
H3K9acH3K79me1H2BK120acH3K23me2,135
H3K20meH3K27acH3K18acH3K4ac,135
H3K4me2H3K9acH3K23acH4K91ac,135
H3K79me2H2BK120acH4K91acH3K23me2,135
H3K20meH3K4meH3K79me1H4K5ac,134
H3K23acH3K4acH2BK12acH2BK5ac,134
H3K20meH3K4meH3K18acH3K56ac,134
H3K9me3H3K18acH2AK5acH2BK12ac,134
H3K36me3H3K79me2H3K9acH2BK5ac,134
H4K8acH2BK120acH3K14acH2BK20ac,134
H3K4me2H3K23acH4K91acH3K23me2,134
H3K27me3H3K4acH2BK120acH2BK5ac,134
H3K79me2H3K4acH2BK12acH2BK20ac,134
H3K4me2H3K23acH2BK120acH4K91ac,134
H3K18acH2BK120acH3K14acH3K23me2,134
H2BK120acH3K14acH4K91acH3K23me2,134
H3K4me3H3K4meH3K14acH3K23me2,133
H3K20meH3K79me2H4K8acH2AK5ac,133
H3K20meH2BK120acH2BK5acH4K91ac,133
H3K9me3H2BK12acH2BK15acH4K91ac,133
H3K20meH3K4acH3K79me1H2AK5ac,133
H3K4meH4K8acH2BK120acH3K14ac,133
H3K4acH3K14acH2BK15acH3K23me2,133
H3K79me1H2BK120acH2BK12acH3K23me2,133
H4K8acH3K79me1H2BK120acH4K5ac,133
H3K4me3H3K20meH3K27acH3K4ac,133
H3K4me3H4K8acH2BK120acH3K14ac,133
H3K20meH3K27acH3K9acH3K4ac,133
H3K4me3H3K79me2H2BK120acH2BK12ac,133
H3K27me3H4K8acH2BK120acH3K56ac,133
H3K23acH2AK5acH2BK120acH2BK20ac,132
H3K4me3H4K8acH3K23acH3K23me2,132
H3K20meH4K8acH2BK12acH2BK20ac,132
H3K27me3H3K4me2H3K79me1H3K23me2,132
H3K4meH3K23acH2BK5acH4K91ac,132
H3K4meH3K79me2H2BK120acH2BK15ac,132
H3K79me2H2AK5acH2BK120acH2BK15ac,132
H3K18acH3K23acH3K4acH2BK120ac,132
H3K20meH3K4meH2AK5acH2BK120ac,132
H3K27me3H3K4acH2AK5acH2BK5ac,132
H3K20meH3K18acH3K4acH4K5ac,132
H3K79me2H3K4acH2BK5acH2BK20ac,132
H3K4me3H3K27acH3K36me3H3K9ac,131
H3K36me3H3K4me2H3K18acH4K91ac,131
H3K4me3H3K4meH3K9acH3K14ac,131
H3K20meH3K27acH3K4meH4K91ac,131
H3K20meH3K27acH4K91acH4K5ac,131
H3K27acH3K36me3H3K9acH2BK5ac,131
H3K27acH3K36me3H2BK5acH4K91ac,131
H3K4meH3K14acH4K91acH3K23me2,131
H3K79me2H2BK120acH2BK12acH2BK15ac,131
H3K4me3H3K4me2H2AK5acH3K14ac,131
H3K20meH3K27acH3K18acH3K79me1,131
H3K23acH3K4acH2BK12acH2BK20ac,131
H3K79me2H4K8acH3K4acH3K79me1,131
H3K4me3H2BK120acH3K14acH4K5ac,131
H3K20meH3K79me2H3K4acH3K79me1,130
H3K27acH3K36me3H3K4meH3K4me2,130
H3K27acH3K36me3H3K4me2H3K18ac,130
H3K4me3H4K8acH3K18acH3K23ac,130
H3K36me3H3K4me2H3K9acH4K8ac,130
H3K36me3H3K4me2H3K9acH3K56ac,130
H3K79me2H3K79me1H2AK5acH2BK120ac,130
H3K20meH3K36me3H3K9acH2BK5ac,130
H3K18acH3K23acH2BK120acH2BK5ac,130
H3K20meH3K4acH2BK5acH4K5ac,130
H3K27acH2BK12acH3K14acH2BK20ac,130
H3K4me2H3K14acH2BK15acH3K23me2,130
H3K4me3H3K4acH3K79me1H2BK120ac,130
H3K4meH3K79me2H3K4acH2BK120ac,130
H3K27acH3K4me2H2AK5acH3K14ac,130
H3K79me2H4K8acH2BK120acH4K5ac,130
H3K4me3H2BK120acH2BK5acH3K14ac,130
H3K4me3H3K27acH3K4me2H3K23ac,129
H3K4me3H3K36me3H3K9acH3K56ac,129
H3K27acH3K4me2H3K9acH3K23ac,129
H3K4meH3K79me1H2BK120acH3K23me2,129
H3K18acH3K23acH3K4acH2BK5ac,129
H3K4me3H3K79me1H2BK120acH2BK12ac,129
H3K20meH3K4meH4K8acH3K56ac,129
H3K4me3H3K9acH3K23acH4K91ac,129
H3K27acH3K79me2H3K9acH2BK15ac,129
H3K79me2H3K4acH2BK12acH3K23me2,129
H3K4acH3K14acH3K56acH3K23me2,129
H3K4me3H3K36me3H3K79me1H2BK5ac,128
H3K18acH3K23acH2AK5acH2BK5ac,128
H3K4me3H3K4me2H3K23acH3K56ac,128
H3K4meH3K23acH2BK120acH2BK20ac,128
H3K79me2H3K4acH2AK5acH2BK20ac,128
H3K27acH3K4meH2BK12acH3K14ac,128
H3K79me1H2BK120acH2BK15acH3K23me2,128
H3K4me3H3K27acH3K79me2H2BK15ac,128
H3K4me2H2BK120acH3K14acH3K23me2,128
H3K18acH3K23acH3K4acH2BK12ac,128
H3K4acH3K79me1H2BK12acH3K56ac,128
H3K20meH3K27acH4K8acH4K5ac,128
H3K4me2H3K9acH3K14acH2BK15ac,128
H3K20meH4K8acH2BK5acH2BK20ac,127
H3K9me3H2BK120acH2BK15acH2BK20ac,127
H3K27acH3K4meH3K79me2H3K4ac,127
H3K4me3H3K20meH2BK20acH3K23me2,127
H3K4me3H3K79me1H2AK5acH2BK20ac,127
H3K20meH3K79me1H2BK5acH4K5ac,127
H3K20meH3K79me1H3K56acH3K23me2,127
H3K20meH4K8acH3K56acH4K5ac,127
H4K8acH3K18acH3K23acH4K91ac,127
H3K27acH2AK5acH3K14acH4K5ac,127
H3K9acH3K79me1H4K91acH2BK20ac,127
H2BK120acH2BK12acH3K14acH3K56ac,127
H3K4meH3K23acH2BK15acH4K91ac,126
H3K9me3H2BK120acH2BK15acH4K91ac,126
H3K4me2H3K18acH3K23acH3K4ac,126
H3K18acH3K23acH2BK15acH2BK20ac,126
H3K36me3H3K4meH2BK12acH2BK5ac,126
H3K20meH3K27me3H3K18acH4K91ac,126
H3K20meH2AK5acH4K91acH3K23me2,126
H3K18acH3K23acH2BK5acH2BK20ac,126
H3K20meH3K79me2H3K4acH3K23me2,126
H3K27acH3K79me2H3K79me1H2BK12ac,126
H3K27me3H4K8acH3K56acH2BK20ac,126
H3K27me3H2BK5acH4K91acH3K56ac,126
H3K79me1H2BK12acH2BK15acH3K56ac,126
H3K4me3H3K20meH3K4acH3K79me1,126
H3K23acH2BK120acH4K91acH4K5ac,126
H3K36me3H3K4meH3K4me2H4K91ac,125
H3K4me3H3K36me3H3K9acH3K18ac,125
H3K4me3H3K9acH3K79me1H2BK20ac,125
H3K20meH3K27acH3K4meH4K8ac,125
H3K20meH3K4acH2AK5acH2BK15ac,125
H3K4meH3K18acH3K23acH2BK5ac,125
H3K9acH3K18acH3K23acH3K23me2,125
H2BK12acH3K14acH2BK20acH3K23me2,125
H3K27me3H3K9acH3K4acH2BK5ac,125
H3K27me3H3K9acH2AK5acH2BK12ac,125
H3K9me3H3K4acH2BK12acH4K91ac,125
H3K4me3H3K14acH2BK15acH4K91ac,125
H3K27me3H3K9acH2BK5acH3K56ac,125
H3K20meH3K27acH4K91acH3K23me2,125
H3K27acH3K4meH3K4me2H3K14ac,125
H3K4meH3K9acH3K18acH3K14ac,125
H4K8acH3K4acH2AK5acH3K14ac,125
H3K9acH4K8acH2BK120acH3K14ac,125
H3K23acH2BK5acH4K91acH4K5ac,125
H3K4me3H2BK120acH3K14acH3K56ac,125
H3K20meH3K79me2H2BK5acH2BK20ac,124
H3K4me3H3K4meH3K4me2H3K23ac,124
H3K4me3H3K20meH3K18acH2BK120ac,124
H3K20meH3K4me2H3K79me1H4K5ac,124
H3K36me3H3K4meH3K79me1H3K23me2,124
H3K79me2H3K79me1H2BK120acH2BK12ac,124
H3K23acH2AK5acH2BK120acH2BK12ac,124
H3K23acH2BK120acH2BK12acH2BK5ac,124
H3K23acH2BK120acH2BK15acH4K91ac,124
H3K20meH3K18acH2BK120acH2BK15ac,124
H3K27me3H3K9acH4K8acH2AK5ac,124
H3K4me2H3K79me2H2BK120acH2BK20ac,124
H3K4me3H3K4meH4K8acH3K14ac,124
H3K20meH3K79me1H2BK12acH3K23me2,124
H3K27acH2BK120acH3K14acH2BK20ac,124
H3K27me3H4K8acH2BK5acH3K56ac,124
H4K8acH3K23acH2BK5acH4K91ac,124
H4K8acH3K4acH3K14acH2BK20ac,124
H3K4acH3K79me1H2BK15acH3K56ac,124
H3K79me1H2AK5acH2BK120acH3K23me2,124
H3K4me3H4K8acH3K79me1H2BK120ac,124
H3K27acH3K79me2H2BK5acH2BK20ac,124
H3K27acH3K79me1H2AK5acH3K23me2,124
H3K27me3H3K9acH4K5acH2BK20ac,124
H3K4acH3K79me1H2BK120acH3K23me2,124
H3K27acH3K79me2H3K79me1H4K5ac,124
H3K4meH3K23acH2AK5acH2BK20ac,124
H3K79me1H2AK5acH4K5acH3K23me2,124
H3K9acH3K18acH3K14acH2BK15ac,124
H3K20meH3K36me3H3K79me2H4K8ac,123
H3K9me3H3K18acH2BK15acH2BK20ac,123
H3K36me3H3K4meH3K18acH4K91ac,123
H3K4me3H3K20meH3K4meH4K5ac,123
H3K4me3H3K27acH3K9acH3K23ac,123
H3K20meH3K4acH3K79me1H2BK15ac,123
H3K4meH3K23acH2BK120acH2BK12ac,123
H3K4me2H3K9acH3K23acH3K56ac,123
H3K4me3H3K20meH3K79me2H2BK15ac,123
H3K4me3H3K27acH3K36me3H2BK5ac,123
H3K20meH3K4acH2BK12acH2BK15ac,123
H3K27acH3K79me2H2AK5acH2BK120ac,123
H3K27me3H3K9acH3K4acH2BK120ac,123
H3K27me3H3K9acH3K4acH3K56ac,123
H3K4me2H4K8acH3K23acH4K91ac,123
H3K4me2H3K23acH2BK5acH4K5ac,123
H3K23acH3K4acH2BK120acH2BK20ac,123
H3K9acH4K8acH3K79me1H2BK120ac,123
H3K23acH3K4acH2AK5acH2BK12ac,123
H3K4acH2BK12acH3K14acH3K23me2,123
H3K4me2H3K23acH3K4acH4K91ac,123
H3K9acH2BK120acH3K14acH3K56ac,123
H3K20meH4K8acH3K4acH3K79me1,122
H3K18acH3K23acH2AK5acH2BK15ac,122
H3K4me3H3K9acH3K23acH3K56ac,122
H3K4meH4K8acH2AK5acH3K14ac,122
H3K4meH3K23acH2BK12acH2BK5ac,122
H3K9me3H3K18acH2BK12acH2BK5ac,122
H3K20meH3K4me2H2BK120acH2BK15ac,122
H3K20meH3K9acH3K79me1H2BK12ac,122
H3K4me3H3K23acH4K91acH3K23me2,122
H3K4me2H3K9acH3K23acH4K5ac,122
H3K27me3H2BK5acH2BK15acH4K5ac,122
H3K20meH3K27acH3K56acH4K5ac,122
H3K79me2H2BK15acH4K91acH3K56ac,122
H3K18acH3K23acH2BK120acH4K5ac,122
H3K36me3H3K4me2H2AK5acH2BK5ac,121
H3K20meH3K4meH3K79me1H3K56ac,121
H3K36me3H2AK5acH2BK5acH4K91ac,121
H3K4meH3K23acH2AK5acH2BK12ac,121
H4K8acH3K14acH2BK15acH3K23me2,121
H3K20meH3K79me2H3K9acH2BK12ac,121
H3K20meH3K79me2H2BK12acH3K23me2,121
H3K20meH4K8acH2AK5acH3K23me2,121
H3K9me3H3K4acH2BK12acH2BK20ac,121
H3K27me3H3K4meH3K4acH3K56ac,121
H3K27me3H2BK12acH3K56acH4K5ac,121
H3K4meH3K79me2H4K8acH2BK15ac,121
H3K27acH3K9acH2BK120acH3K14ac,121
H3K4me3H3K9acH3K14acH2BK15ac,121
H3K36me3H3K4me2H3K9acH4K91ac,120
H3K36me3H3K4me2H2BK5acH4K5ac,120
H3K9me3H2AK5acH2BK12acH2BK15ac,120
H3K4me3H3K36me3H3K18acH2BK5ac,120
H3K20meH3K36me3H3K4meH3K23me2,120
H3K27acH3K36me3H3K18acH4K91ac,120
H3K4meH3K79me2H2AK5acH4K5ac,120
H4K8acH3K79me1H2BK20acH3K23me2,120
H3K36me3H3K18acH2BK5acH4K5ac,120
H3K79me1H2AK5acH2BK5acH3K14ac,120
H3K20meH3K79me1H2BK5acH3K56ac,120
H3K4me3H3K79me1H2BK120acH3K56ac,120
H3K20meH3K4acH4K91acH3K56ac,120
H3K20meH4K91acH3K56acH4K5ac,120
H3K27acH3K4me2H3K23acH4K91ac,120
H3K27acH3K23acH2BK5acH4K91ac,120
H2BK12acH3K14acH4K5acH3K23me2,120
H3K36me3H3K4me2H4K8acH3K79me1,119
H3K20meH3K79me2H4K8acH4K5ac,119
H3K20meH4K8acH2AK5acH2BK20ac,119
H3K23acH3K4acH2BK15acH2BK20ac,119
H3K4me3H3K27me3H3K79me1H3K23me2,119
H3K36me3H3K9acH3K79me1H3K23me2,119
H3K4meH3K79me2H3K9acH2BK15ac,119
H3K4me3H3K20meH3K27acH3K79me1,119
H3K27me3H3K9acH2AK5acH2BK15ac,119
H3K36me3H3K4meH2BK5acH3K23me2,119
H3K9acH3K79me1H2BK12acH2BK20ac,119
H3K4me3H3K79me2H3K4acH2BK15ac,119
H3K79me2H2BK120acH3K56acH3K23me2,119
H3K20meH3K9acH4K8acH2AK5ac,119
H3K20meH3K18acH2AK5acH2BK120ac,119
H3K79me2H3K79me1H3K56acH4K5ac,119
H3K20meH4K91acH4K5acH3K23me2,119
H3K27me3H2BK12acH3K56acH2BK20ac,119
H3K36me3H2AK5acH2BK12acH2BK5ac,118
H3K9me3H3K18acH2BK15acH4K91ac,118
H3K20meH3K4me2H2AK5acH2BK120ac,118
H3K36me3H3K18acH2AK5acH2BK5ac,118
H3K4me3H3K20meH3K27me3H3K9ac,118
H3K20meH3K27me3H3K4me2H3K9ac,118
H3K4meH3K18acH3K23acH2AK5ac,118
H3K4me3H3K36me3H3K9acH4K8ac,118
H3K36me3H3K4meH3K79me2H3K23me2,118
H3K20meH3K4meH3K4acH2BK20ac,118
H3K4me2H3K79me2H3K79me1H2BK120ac,118
H3K4acH2AK5acH3K14acH3K23me2,118
H3K4me3H3K9acH3K23acH4K5ac,118
H3K20meH3K9acH4K8acH2BK15ac,118
H3K27acH3K79me1H4K5acH2BK20ac,118
H3K27me3H3K9acH2BK5acH2BK20ac,118
H3K4me2H3K23acH2BK12acH2BK5ac,118
H3K79me1H2BK5acH3K14acH4K91ac,118
H3K4me3H3K20meH3K4acH4K5ac,118
H3K27acH3K79me2H3K18acH2BK20ac,118
H3K4meH3K9acH3K14acH4K91ac,118
H3K23acH3K4acH2BK120acH2BK12ac,118
H3K79me2H3K9acH2BK120acH2BK12ac,118
H3K9acH3K18acH3K23acH4K91ac,118
H3K9me3H3K18acH3K4acH2BK120ac,117
H3K9me3H2BK120acH2BK12acH2BK5ac,117
H3K4me3H3K18acH3K23acH2BK5ac,117
H3K9acH3K18acH3K23acH2BK5ac,117
H3K20meH3K79me2H4K91acH4K5ac,117
H3K27acH3K79me2H2BK12acH2BK15ac,117
H3K4me3H3K79me1H2BK120acH4K5ac,117
H3K20meH3K27acH3K4meH2AK5ac,117
H3K4meH3K79me2H4K8acH3K4ac,117
H3K27acH3K4meH3K14acH4K5ac,117
H3K20meH3K79me2H3K56acH4K5ac,117
H3K36me3H3K18acH2BK12acH2BK5ac,116
H3K4meH3K23acH2BK15acH2BK20ac,116
H3K36me3H3K4meH3K4me2H2AK5ac,116
H3K4me2H3K23acH2BK5acH3K23me2,116
H3K9acH4K8acH3K18acH3K23ac,116
H3K9me3H3K18acH2AK5acH2BK120ac,116
H3K4me3H3K79me2H2AK5acH2BK15ac,116
H3K79me2H4K8acH2BK15acH3K23me2,116
H3K79me2H2AK5acH2BK15acH3K23me2,116
H3K79me1H2AK5acH3K14acH2BK15ac,116
H3K20meH3K27acH3K9acH3K79me1,116
H3K20meH3K9acH2AK5acH4K91ac,116
H3K20meH3K4acH4K91acH4K5ac,116
H3K18acH3K23acH3K4acH2BK20ac,116
H3K27acH2BK5acH3K14acH2BK20ac,116
H3K18acH3K23acH2BK5acH3K23me2,116
H3K18acH2AK5acH3K14acH3K56ac,116
H2AK5acH3K14acH4K91acH3K56ac,116
H3K27me3H3K4acH4K5acH2BK20ac,116
H3K20meH3K36me3H3K4me2H4K8ac,115
H3K36me3H3K9acH3K18acH2BK5ac,115
H3K20meH3K27me3H2AK5acH3K23me2,115
H3K20meH3K9acH2AK5acH2BK12ac,115
H3K4meH3K23acH3K4acH4K91ac,115
H3K9me3H3K18acH3K4acH2BK20ac,115
H3K4me3H3K4me2H3K79me2H3K14ac,115
H3K36me3H3K4acH2BK5acH4K91ac,115
H3K4me2H2AK5acH3K14acH2BK15ac,115
H3K79me2H2BK120acH2BK15acH2BK20ac,115
H3K4me3H3K79me2H2BK15acH4K5ac,115
H3K20meH3K27acH3K18acH2AK5ac,115
H3K27acH3K9acH3K79me1H2BK120ac,115
H3K27me3H3K4me2H2AK5acH4K5ac,115
H4K8acH3K79me1H4K5acH2BK20ac,115
H3K4me3H3K4acH2BK12acH3K14ac,115
H3K18acH3K23acH2BK12acH2BK15ac,114
H3K20meH3K27me3H2BK15acH4K91ac,114
H3K79me2H3K9acH3K79me1H2BK15ac,114
H3K9me3H3K18acH2BK120acH2BK5ac,114
H3K20meH3K79me2H4K8acH3K4ac,114
H3K20meH3K18acH2BK20acH3K23me2,114
H3K27acH3K4meH3K79me2H2BK120ac,114
H3K18acH3K23acH2AK5acH2BK120ac,114
H3K23acH3K4acH2BK5acH2BK20ac,114
H3K4me3H3K27acH3K79me1H2BK120ac,114
H3K27acH4K8acH3K79me1H2BK120ac,114
H3K27acH3K18acH3K23acH4K5ac,114
H3K27me3H3K9acH2AK5acH4K91ac,114
H3K4me2H3K18acH3K23acH3K56ac,114
H3K20meH3K79me2H3K4acH3K56ac,114
H3K4meH3K79me2H3K56acH4K5ac,114
H3K4meH3K4me2H3K23acH2BK12ac,113
H3K9me3H3K18acH4K91acH4K5ac,113
H3K20meH3K27me3H4K8acH2BK20ac,113
H3K20meH3K4meH2BK120acH2BK20ac,113
H3K20meH3K9acH3K79me1H2BK15ac,113
H3K27me3H2BK15acH3K56acH2BK20ac,113
H3K23acH2BK5acH2BK20acH3K23me2,113
H3K4me3H3K18acH3K23acH4K5ac,113
H3K4meH3K79me2H3K4acH4K5ac,113
H4K8acH3K23acH2BK5acH3K23me2,113
H4K8acH2BK120acH3K14acH3K56ac,113
H3K20meH2BK12acH2BK5acH4K5ac,113
H3K4meH3K9acH3K79me1H2BK120ac,113
H3K23acH3K4acH4K91acH3K23me2,113
H2AK5acH3K14acH2BK15acH4K5ac,113
H2BK5acH3K14acH2BK20acH3K23me2,113
H3K20meH3K9acH3K4acH4K5ac,113
H3K20meH3K27acH3K4acH4K91ac,113
H3K23acH2BK12acH4K91acH4K5ac,113
H3K23acH2BK120acH2BK5acH2BK20ac,112
H3K23acH2BK120acH2BK15acH2BK20ac,112
H3K4me3H3K36me3H3K9acH4K91ac,112
H3K20meH2BK120acH2BK12acH4K91ac,112
H3K23acH4K91acH2BK20acH3K23me2,112
H3K4me3H3K14acH2BK15acH3K23me2,112
H3K20meH3K9acH2BK15acH4K91ac,112
H3K4me3H2BK120acH3K14acH3K23me2,112
H3K4meH3K79me2H2BK12acH4K5ac,112
H3K79me2H3K9acH2BK15acH4K5ac,112
H3K36me3H3K79me1H2AK5acH2BK5ac,111
H3K20meH2BK15acH2BK20acH3K23me2,111
H3K36me3H3K9acH3K79me1H2BK5ac,111
H3K4meH3K23acH2AK5acH2BK15ac,111
H3K20meH3K4meH3K79me2H3K56ac,111
H3K36me3H3K9acH4K8acH2BK5ac,111
H3K27acH3K9acH3K18acH3K23ac,111
H3K20meH4K8acH4K91acH2BK20ac,111
H3K27acH3K4meH2BK120acH3K14ac,111
H3K4me3H3K79me1H2BK120acH2BK15ac,111
H3K20meH3K4me2H2BK12acH4K5ac,111
H3K27acH3K14acH4K5acH2BK20ac,111
H3K18acH2AK5acH3K14acH3K23me2,111
H2AK5acH2BK5acH3K14acH3K56ac,111
H3K79me1H2BK15acH3K56acH4K5ac,111
H3K4meH3K23acH2BK12acH2BK15ac,110
H3K20meH3K79me2H3K79me1H3K56ac,110
H3K36me3H2BK12acH2BK5acH4K91ac,110
H3K20meH3K27me3H4K8acH2AK5ac,110
H3K20meH3K36me3H3K9acH3K79me1,110
H3K36me3H3K79me1H2BK5acH3K23me2,110
H3K36me3H2BK5acH4K91acH4K5ac,110
H3K4me2H4K8acH3K23acH2BK5ac,110
H4K8acH3K18acH3K23acH2BK5ac,110
H3K79me1H2BK5acH3K14acH2BK15ac,110
H3K36me3H3K4me2H2BK5acH3K56ac,110
